Time (sec),throughput
70.12034426507253,463120
70.13753078723023,463248
70.15471730938793,463376
70.17190383154563,463504
70.18909035370334,463632
70.20627687586104,463760
70.22346339801874,463888
70.24379263836197,464016
70.2641218787052,464144
70.2813084008629,464272
70.30182666575847,464400
70.32234493065404,464528
70.33953145281174,464656
70.35671797496944,464784
70.37723623986501,464912
70.39756548020824,465040
70.41789472055147,465168
70.43508124270917,465296
70.45226776486687,465424
70.46945428702458,465552
70.48664080918228,465680
70.5069700495255,465808
70.5241565716832,465936
70.54134309384091,466064
70.56167233418414,466192
70.58219059907971,466320
70.60251983942294,466448
70.62303810431851,466576
70.64358985412305,466704
70.66077637628075,466832
70.68285482850814,466960
70.70318406885137,467088
70.72037059100907,467216
70.73755711316677,467344
70.75810886297131,467472
70.77529538512901,467600
70.79562462547224,467728
70.81617637527678,467856
70.83650561562001,467984
70.85369213777771,468112
70.87087865993541,468240
70.88806518209311,468368
70.90861693189765,468496
70.92894617224088,468624
70.94613269439859,468752
70.96331921655629,468880
70.98383748145186,469008
71.00435574634743,469136
71.02468498669066,469264
71.04501422703389,469392
71.06556597683843,469520
71.08589521718166,469648
71.10308173933936,469776
71.12341097968259,469904
71.14374022002582,470032
71.16425848492139,470160
71.18477674981696,470288
71.20510599016019,470416
71.22543523050342,470544
71.24262175266112,470672
71.2631400175567,470800
71.2803265397144,470928
71.30065578005762,471056
71.31784230221533,471184
71.33817154255856,471312
71.35535806471626,471440
71.37254458687396,471568
71.39287382721719,471696
71.41342557702173,471824
71.4339438419173,471952
71.451130364075,472080
71.47320881630239,472208
71.49353805664562,472336
71.51386729698885,472464
71.53419653733208,472592
71.55471480222765,472720
71.57523306712322,472848
71.59578481692776,472976
71.61297133908546,473104
71.63330057942869,473232
71.65362981977192,473360
71.67395906011515,473488
71.69114558227285,473616
71.70833210443055,473744
71.72551862658825,473872
71.74270514874596,474000
71.75989167090366,474128
71.78022091124689,474256
71.80077266105143,474384
71.82110190139466,474512
71.8416536511992,474640
71.8588401733569,474768
71.8760266955146,474896
71.89810514774199,475024
71.91862341263756,475152
71.9391751624421,475280
71.95950440278533,475408
71.97669092494303,475536
71.99702016528626,475664
72.01753843018183,475792
72.03472495233953,475920
72.05505419268276,476048
72.07224071484046,476176
72.09256995518369,476304
72.11308822007926,476432
72.13341746042249,476560
72.15374670076572,476688
72.17407594110895,476816
72.19440518145218,476944
72.21473442179541,477072
72.23506366213864,477200
72.25558192703421,477328
72.27610019192979,477456
72.29642943227302,477584
72.31694769716859,477712
72.33413421932629,477840
72.35132074148399,477968
72.36850726364169,478096
72.38902552853726,478224
72.40935476888049,478352
72.42968400922372,478480
72.44687053138142,478608
72.46738879627699,478736
72.48771803662022,478864
72.50804727696345,478992
72.52837651730668,479120
72.54889478220225,479248
72.56922402254548,479376
72.58977577235002,479504
72.60696229450772,479632
72.62751404431226,479760
72.6478432846555,479888
72.6650298068132,480016
72.68554807170877,480144
72.70606633660434,480272
72.72658460149991,480400
72.74710286639548,480528
72.76762113129105,480656
72.78813939618662,480784
72.80532591834432,480912
72.82565515868755,481040
72.84598439903078,481168
72.86631363937401,481296
72.88350016153171,481424
72.90068668368941,481552
72.91787320584712,481680
72.93820244619035,481808
72.95872071108592,481936
72.97904995142915,482064
72.99960170123369,482192
73.01678822339139,482320
73.03733997319593,482448
73.0578582380915,482576
73.07837650298707,482704
73.09889476788264,482832
73.11922400822587,482960
73.13974227312144,483088
73.16007151346467,483216
73.1804007538079,483344
73.1975872759656,483472
73.21810554086117,483600
73.2384347812044,483728
73.2556213033621,483856
73.2728078255198,483984
73.2899943476775,484112
73.30718086983521,484240
73.32436739199291,484368
73.34155391415061,484496
73.36188315449384,484624
73.38240141938941,484752
73.40295316919395,484880
73.42347143408952,485008
73.44065795624722,485136
73.4611762211428,485264
73.48169448603836,485392
73.50221275093394,485520
73.52254199127717,485648
73.5428712316204,485776
73.5600577537781,485904
73.5772442759358,486032
73.5944307980935,486160
73.61476003843673,486288
73.63194656059443,486416
73.64913308275213,486544
73.66946232309536,486672
73.6900140728999,486800
73.7072005950576,486928
73.72771885995317,487056
73.7480481002964,487184
73.76837734063963,487312
73.79045579286702,487440
73.81097405776259,487568
73.8281605799203,487696
73.845347102078,487824
73.86589885188253,487952
73.88622809222576,488080
73.906557332569,488208
73.92688657291222,488336
73.94407309506992,488464
73.96440233541315,488592
73.98473157575638,488720
74.00191809791409,488848
74.02243636280966,488976
74.04295462770523,489104
74.06014114986293,489232
74.08047039020616,489360
74.10254884243355,489488
74.12287808277678,489616
74.14339634767235,489744
74.16372558801558,489872
74.18424385291115,490000
74.20143037506885,490128
74.21861689722655,490256
74.2391686470311,490384
74.25949788737432,490512
74.2800161522699,490640
74.30053441716547,490768
74.31772093932317,490896
74.3380501796664,491024
74.3552367018241,491152
74.37578845162864,491280
74.39297497378634,491408
74.41330421412957,491536
74.4336334544728,491664
74.45396269481603,491792
74.47114921697373,491920
74.48833573913143,492048
74.50888748893597,492176
74.52943923874051,492304
74.54976847908374,492432
74.57009771942697,492560
74.59064946923151,492688
74.60783599138921,492816
74.62502251354691,492944
74.64557426335145,493072
74.66590350369468,493200
74.68623274403791,493328
74.70675100893348,493456
74.72708024927671,493584
74.74740948961994,493712
74.76459601177764,493840
74.78511427667321,493968
74.80544351701644,494096
74.82263003917414,494224
74.83981656133184,494352
74.85700308348954,494480
74.87418960564725,494608
74.89451884599048,494736
74.9148480863337,494864
74.9320346084914,494992
74.95258635829595,495120
74.97291559863918,495248
74.99010212079688,495376
75.00728864295458,495504
75.02761788329781,495632
75.0496963355252,495760
75.07002557586843,495888
75.08721209802613,496016
75.10754133836936,496144
75.12805960326493,496272
75.14838884360816,496400
75.16557536576586,496528
75.18590460610909,496656
75.20309112826679,496784
75.22342036861002,496912
75.24374960895325,497040
75.26407884929648,497168
75.28126537145418,497296
75.30178363634975,497424
75.31897015850745,497552
75.33615668066516,497680
75.35667494556073,497808
75.37700418590396,497936
75.39733342624719,498064
75.41788517605173,498192
75.43507169820943,498320
75.45540093855266,498448
75.47573017889589,498576
75.49605941923912,498704
75.51324594139682,498832
75.53357518174005,498960
75.55076170389775,499088
75.57127996879332,499216
75.58846649095102,499344
75.60879573129425,499472
75.62598225345195,499600
75.64650051834752,499728
75.66368704050522,499856
75.68401628084845,499984
75.70434552119168,500112
75.72153204334938,500240
75.74186128369261,500368
75.75904780585032,500496
75.77937704619355,500624
75.79992879599808,500752
75.82025803634131,500880
75.84058727668454,501008
75.86091651702777,501136
75.88143478192335,501264
75.89862130408105,501392
75.91580782623875,501520
75.93299434839645,501648
75.95351261329202,501776
75.97384185363525,501904
75.99417109397848,502032
76.01450033432171,502160
76.03482957466494,502288
76.05534783956051,502416
76.07586610445608,502544
76.09619534479931,502672
76.11338186695701,502800
76.13393361676155,502928
76.15445188165712,503056
76.1749701465527,503184
76.19704859878009,503312
76.21756686367566,503440
76.23808512857123,503568
76.2586033934668,503696
76.27912165836237,503824
76.29630818052007,503952
76.3166374208633,504080
76.333823943021,504208
76.35437569282554,504336
76.37156221498324,504464
76.39189145532647,504592
76.40907797748417,504720
76.42626449964187,504848
76.44345102179958,504976
76.46063754395728,505104
76.48115580885285,505232
76.50167407374842,505360
76.52219233864399,505488
76.53937886080169,505616
76.55993061060623,505744
76.5804488755018,505872
76.60096714039737,506000
76.6212963807406,506128
76.64162562108383,506256
76.66195486142706,506384
76.67914138358476,506512
76.69632790574246,506640
76.7166571460857,506768
76.7338436682434,506896
76.7510301904011,507024
76.77135943074433,507152
76.7918776956399,507280
76.8090642177976,507408
76.82958248269317,507536
76.85010074758874,507664
76.87042998793197,507792
76.89098173773651,507920
76.91131097807974,508048
76.93164021842297,508176
76.9519694587662,508304
76.97229869910943,508432
76.99262793945266,508560
77.01295717979589,508688
77.03328642013912,508816
77.05361566048235,508944
77.07394490082558,509072
77.09427414116881,509200
77.11146066332651,509328
77.13178990366974,509456
77.15211914401297,509584
77.1724483843562,509712
77.19277762469943,509840
77.213295889595,509968
77.2304824117527,510096
77.25103416155724,510224
77.26822068371494,510352
77.28877243351948,510480
77.30595895567718,510608
77.32314547783488,510736
77.34522393006228,510864
77.36574219495785,510992
77.38292871711555,511120
77.40344698201112,511248
77.42063350416882,511376
77.44096274451205,511504
77.45814926666975,511632
77.47866753156532,511760
77.49899677190855,511888
77.51618329406625,512016
77.53336981622395,512144
77.55388808111952,512272
77.57421732146275,512400
77.59140384362045,512528
77.61348229584785,512656
77.63066881800555,512784
77.65099805834878,512912
77.671327298692,513040
77.69187507488124,513168
77.70906159703894,513296
77.72624811919664,513424
77.74676638409221,513552
77.76395290624991,513680
77.78447117114548,513808
77.80480041148871,513936
77.82512965183194,514064
77.84545889217517,514192
77.8657881325184,514320
77.88630639741397,514448
77.9066356377572,514576
77.9238221599149,514704
77.9410086820726,514832
77.95819520423031,514960
77.97538172638801,515088
77.99593347619255,515216
78.01645174108812,515344
78.03363826324582,515472
78.05415652814139,515600
78.07134305029909,515728
78.08852957245679,515856
78.10885881280002,515984
78.1293770776956,516112
78.14992882750013,516240
78.16711534965783,516368
78.18430187181553,516496
78.20148839397324,516624
78.2220066588688,516752
78.24233589921204,516880
78.25952242136974,517008
78.27670894352744,517136
78.29389546568514,517264
78.31422470602837,517392
78.33477645583291,517520
78.35510569617614,517648
78.37543493651937,517776
78.3957641768626,517904
78.41609341720583,518032
78.43642265754906,518160
78.45694092244463,518288
78.47727016278786,518416
78.49759940313109,518544
78.51815115293563,518672
78.53848039327886,518800
78.55880963362209,518928
78.57913887396532,519056
78.59632539612302,519184
78.61665463646625,519312
78.63698387680948,519440
78.65417039896718,519568
78.67468866386275,519696
78.69187518602045,519824
78.70906170817815,519952
78.72624823033586,520080
78.74676649523143,520208
78.76395301738913,520336
78.78450476719367,520464
78.8048340075369,520592
78.82535227243247,520720
78.8456815127757,520848
78.8628680349334,520976
78.8800545570911,521104
78.90060630689564,521232
78.91779282905334,521360
78.93812206939657,521488
78.9584513097398,521616
78.97878055008303,521744
78.99910979042626,521872
79.01943903076949,522000
79.03662555292719,522128
79.05695479327042,522256
79.07728403361365,522384
79.09780229850922,522512
79.11813153885245,522640
79.13846077919568,522768
79.15897904409125,522896
79.17949730898683,523024
79.2000155738824,523152
79.2172020960401,523280
79.23774987222933,523408
79.25807911257256,523536
79.27840835291579,523664
79.29896010272033,523792
79.3194783676159,523920
79.33999663251147,524048
79.36051489740704,524176
79.38084413775027,524304
79.39803065990797,524432
79.4183599002512,524560
79.4355464224089,524688
79.45606468730448,524816
79.47325120946218,524944
79.49043773161988,525072
79.50762425377758,525200
79.52481077593528,525328
79.54536252573982,525456
79.56254904789752,525584
79.58306731279309,525712
79.60358557768866,525840
79.62410384258423,525968
79.64129036474193,526096
79.6618086296375,526224
79.68236037944204,526352
79.70443883166944,526480
79.724957096565,526608
79.74547536146058,526736
79.76599362635615,526864
79.78632286669938,526992
79.80684113159495,527120
79.82402765375265,527248
79.84435689409588,527376
79.86154341625358,527504
79.87872993841128,527632
79.89905917875451,527760
79.91624570091221,527888
79.93679745071675,528016
79.95887590294414,528144
79.97606242510184,528272
79.99658068999742,528400
80.01376721215512,528528
80.03428547705069,528656
80.05147199920839,528784
80.07199026410396,528912
80.08917678626166,529040
80.10950602660489,529168
80.12983526694812,529296
80.15016450729135,529424
80.17049374763458,529552
80.19082298797781,529680
80.20800951013551,529808
80.22833875047874,529936
80.24866799082197,530064
80.2689972311652,530192
80.28932647150843,530320
80.309844736404,530448
80.3270312585617,530576
80.34754952345727,530704
80.36473604561498,530832
80.38528779541952,530960
80.40247431757722,531088
80.41966083973492,531216
80.44021258953946,531344
80.46054182988269,531472
80.47772835204039,531600
80.49828010184493,531728
80.51546662400263,531856
80.5359848888982,531984
80.5531714110559,532112
80.5703579332136,532240
80.59068717355683,532368
80.60787369571453,532496
80.62506021787223,532624
80.64224674002993,532752
80.66257598037316,532880
80.67976250253086,533008
80.7000917428741,533136
80.72042098321732,533264
80.7409392481129,533392
80.76126848845612,533520
80.7817867533517,533648
80.80211599369493,533776
80.81930251585263,533904
80.84138096808002,534032
80.85856749023772,534160
80.87908575513329,534288
80.89963750493783,534416
80.91996674528106,534544
80.94029598562429,534672
80.96081425051986,534800
80.98133251541543,534928
80.99851903757313,535056
81.01570555973083,535184
81.03603480007406,535312
81.0563640404173,535440
81.073550562575,535568
81.09387980291822,535696
81.11106632507592,535824
81.13139556541915,535952
81.1519473152237,536080
81.17227655556692,536208
81.18946307772462,536336
81.20979231806785,536464
81.22697884022556,536592
81.24749710512113,536720
81.26468362727883,536848
81.28501286762206,536976
81.30534210796529,537104
81.32567134830852,537232
81.34618961320409,537360
81.36337613536179,537488
81.38056265751949,537616
81.39774917967719,537744
81.41807842002042,537872
81.43859668491599,538000
81.45892592525922,538128
81.47947767506376,538256
81.49980691540699,538384
81.5169934375647,538512
81.53732267790792,538640
81.55765191825115,538768
81.57798115859438,538896
81.59831039893761,539024
81.61882866383318,539152
81.63915790417641,539280
81.65967616907199,539408
81.68000540941522,539536
81.70033464975845,539664
81.72066389010168,539792
81.73785041225938,539920
81.75503693441708,540048
81.77536617476031,540176
81.79569541510354,540304
81.81602465544677,540432
81.83321117760447,540560
81.85372944250004,540688
81.87091596465774,540816
81.89146771446228,540944
81.91179695480551,541072
81.93234870461005,541200
81.95267794495328,541328
81.96986446711098,541456
81.99019370745421,541584
82.0122721596816,541712
82.03260140002483,541840
82.05293064036806,541968
82.07011716252576,542096
82.08730368468346,542224
82.10763292502669,542352
82.12796216536992,542480
82.14514868752762,542608
82.16233520968532,542736
82.18266445002855,542864
82.20318271492413,542992
82.2237009798197,543120
82.24403022016293,543248
82.26121674232063,543376
82.27840326447833,543504
82.2989215293739,543632
82.3161080515316,543760
82.33622065546474,543888
82.35654989580797,544016
82.3768791361512,544144
82.39739740104677,544272
82.41791566594235,544400
82.43846741574689,544528
82.45879665609012,544656
82.47598317824782,544784
82.49650144314339,544912
82.51683068348662,545040
82.53715992382985,545168
82.55767818872542,545296
82.57486471088312,545424
82.59519395122635,545552
82.61552319156958,545680
82.63270971372728,545808
82.65303895407051,545936
82.67336819441374,546064
82.69388645930931,546192
82.71421569965254,546320
82.73473396454811,546448
82.75192048670581,546576
82.77247223651035,546704
82.79299050140592,546832
82.81354225121046,546960
82.8338714915537,547088
82.85420073189692,547216
82.87475248170146,547344
82.8950817220447,547472
82.91559998694026,547600
82.93278650909797,547728
82.9531157494412,547856
82.9703022715989,547984
82.9874887937566,548112
83.00800705865217,548240
83.02519358080987,548368
83.04727203303726,548496
83.0678237828418,548624
83.0850103049995,548752
83.10533954534273,548880
83.12589129514727,549008
83.1462205354905,549136
83.16654977583373,549264
83.18862822806112,549392
83.20895746840435,549520
83.22947573329992,549648
83.24999399819549,549776
83.2671805203532,549904
83.2843670425109,550032
83.3015535646686,550160
83.32188280501182,550288
83.34221204535505,550416
83.35939856751276,550544
83.37658508967046,550672
83.39377161182816,550800
83.41428987672373,550928
83.43147639888143,551056
83.451994663777,551184
83.4691811859347,551312
83.48973293573924,551440
83.50691945789694,551568
83.52410598005464,551696
83.54465772985918,551824
83.56517599475475,551952
83.58550523509798,552080
83.60605698490252,552208
83.62324350706022,552336
83.6437617719558,552464
83.6609482941135,552592
83.6781348162712,552720
83.69846405661443,552848
83.71879329695766,552976
83.73597981911536,553104
83.75630905945859,553232
83.77663829980182,553360
83.79696754014505,553488
83.81729678048828,553616
83.83781504538385,553744
83.85833331027942,553872
83.87866255062265,554000
83.89921430042719,554128
83.91954354077042,554256
83.93673006292812,554384
83.95880851515551,554512
83.97913775549874,554640
83.99946699584197,554768
84.01998526073754,554896
84.04050352563311,555024
84.05769004779081,555152
84.07801928813404,555280
84.09834852847727,555408
84.1186777688205,555536
84.1358642909782,555664
84.15619353132143,555792
84.17652277166466,555920
84.19370929382237,556048
84.21089581598007,556176
84.2312250563233,556304
84.25155429666653,556432
84.2720725615621,556560
84.2892590837198,556688
84.3064456058775,556816
84.32696387077307,556944
84.34415039293077,557072
84.364479633274,557200
84.38480887361723,557328
84.40513811396046,557456
84.42546735430369,557584
84.44579659464692,557712
84.46612583499015,557840
84.48645507533338,557968
84.50364159749108,558096
84.52082811964878,558224
84.53801464180648,558352
84.55520116396418,558480
84.57553040430741,558608
84.59608215411195,558736
84.61641139445518,558864
84.63359791661289,558992
84.65411618150846,559120
84.67444542185169,559248
84.69163194400939,559376
84.70881846616709,559504
84.73089691839448,559632
84.75141518329005,559760
84.77174442363328,559888
84.79207366397651,560016
84.81259192887208,560144
84.82977845102978,560272
84.84696497318748,560400
84.86415149534518,560528
84.88466976024075,560656
84.90499900058398,560784
84.92532824092721,560912
84.94565748127044,561040
84.96620923107498,561168
84.98339575323268,561296
85.00372499357591,561424
85.02424325847149,561552
85.04632171069888,561680
85.0666509510421,561808
85.08383747319981,561936
85.10416671354304,562064
85.12471846334758,562192
85.1450477036908,562320
85.16556596858638,562448
85.18589520892961,562576
85.20308173108731,562704
85.22341097143054,562832
85.24059749358824,562960
85.25778401574594,563088
85.27811325608917,563216
85.2984424964324,563344
85.31877173677563,563472
85.33910097711886,563600
85.35943021746209,563728
85.37661673961979,563856
85.39713500451536,563984
85.41746424485859,564112
85.43779348520182,564240
85.45834523500636,564368
85.47886349990193,564496
85.49919274024516,564624
85.5195219805884,564752
85.53985122093162,564880
85.56018046127485,565008
85.58050970161808,565136
85.59769622377578,565264
85.61821448867136,565392
85.63854372901459,565520
85.65573025117229,565648
85.67624851606786,565776
85.69343503822556,565904
85.71062156038326,566032
85.72780808254096,566160
85.74499460469866,566288
85.76532384504189,566416
85.78584210993746,566544
85.80636037483303,566672
85.8268786397286,566800
85.84739690462418,566928
85.86458342678188,567056
85.88510169167745,567184
85.90565344148199,567312
85.92620519128653,567440
85.9467234561821,567568
85.9639099783398,567696
85.98442824323537,567824
86.00161476539307,567952
86.02369321762046,568080
86.04087973977816,568208
86.06120898012139,568336
86.0783955022791,568464
86.0955820244368,568592
86.11591126478002,568720
86.13309778693773,568848
86.15364556312696,568976
86.17572401535435,569104
86.19291053751205,569232
86.21009705966975,569360
86.23064483585898,569488
86.25097407620221,569616
86.27130331654544,569744
86.29182158144101,569872
86.31215082178424,570000
86.33266908667981,570128
86.35322083648435,570256
86.37355007682758,570384
86.39073659898528,570512
86.40792312114299,570640
86.42825236148622,570768
86.44858160182945,570896
86.46576812398715,571024
86.48295464614485,571152
86.50014116830255,571280
86.52065943319812,571408
86.54098867354135,571536
86.56150693843692,571664
86.57869346059462,571792
86.59902270093785,571920
86.62110115316524,572048
86.63828767532294,572176
86.65880594021851,572304
86.67935769002305,572432
86.69987595491862,572560
86.7203942198142,572688
86.74072346015743,572816
86.75790998231513,572944
86.77509650447283,573072
86.79542574481606,573200
86.81261226697376,573328
86.8331640167783,573456
86.85349325712153,573584
86.87382249746476,573712
86.89434076236033,573840
86.9148590272559,573968
86.93518826759913,574096
86.95726671982652,574224
86.97778498472209,574352
86.99830324961766,574480
87.0188549994222,574608
87.0360415215799,574736
87.0532280437376,574864
87.07374630863318,574992
87.09429805843772,575120
87.11481632333329,575248
87.13533458822886,575376
87.15566382857209,575504
87.17285035072979,575632
87.19317959107302,575760
87.21350883141625,575888
87.23069535357395,576016
87.24788187573165,576144
87.26821111607488,576272
87.28539763823258,576400
87.30258416039028,576528
87.31977068254798,576656
87.33695720470568,576784
87.35414372686338,576912
87.37469547666792,577040
87.39188199882562,577168
87.40906852098333,577296
87.42962027078786,577424
87.44680679294557,577552
87.4671360332888,577680
87.48746527363203,577808
87.50779451397526,577936
87.52831277887083,578064
87.54864201921406,578192
87.56897125955729,578320
87.58930049990052,578448
87.60648702205822,578576
87.62367354421592,578704
87.64086006637362,578832
87.66118930671685,578960
87.68151854706008,579088
87.70203681195565,579216
87.72258856176019,579344
87.73977508391789,579472
87.76029334881346,579600
87.78062258915669,579728
87.80095182949992,579856
87.81813835165762,579984
87.84021680388501,580112
87.86073506878058,580240
87.88106430912381,580368
87.89825083128152,580496
87.91858007162475,580624
87.93576659378245,580752
87.95295311594015,580880
87.97328235628338,581008
87.99361159662661,581136
88.01394083696984,581264
88.03445910186541,581392
88.05478834220864,581520
88.07511758255187,581648
88.09230410470957,581776
88.10949062686727,581904
88.1298198672105,582032
88.15037161701504,582160
88.17088988191061,582288
88.19121912225384,582416
88.21173738714941,582544
88.23206662749264,582672
88.24925314965034,582800
88.26980489945488,582928
88.29013413979811,583056
88.30732066195581,583184
88.32764990229904,583312
88.34816816719461,583440
88.36535468935232,583568
88.38568392969555,583696
88.40601317003878,583824
88.426342410382,583952
88.44667165072524,584080
88.46700089106847,584208
88.487552640873,584336
88.50807090576858,584464
88.5284001461118,584592
88.54891841100738,584720
88.56924765135061,584848
88.58976591624618,584976
88.61009515658941,585104
88.62728167874711,585232
88.64761091909034,585360
88.66479744124804,585488
88.68198396340574,585616
88.70231320374897,585744
88.72283146864454,585872
88.74334973354011,586000
88.76367897388334,586128
88.78086549604105,586256
88.79805201819875,586384
88.81857028309432,586512
88.83575680525202,586640
88.85294332740972,586768
88.87327256775295,586896
88.89360180809618,587024
88.91412007299175,587152
88.93130659514945,587280
88.95163583549268,587408
88.96882235765038,587536
88.99090080987777,587664
89.01145255968231,587792
89.03178180002554,587920
89.05230006492111,588048
89.06948658707881,588176
89.09000485197438,588304
89.11033409231761,588432
89.13085235721319,588560
89.14803887937089,588688
89.16836811971412,588816
89.18555464187182,588944
89.20274116402952,589072
89.22307040437275,589200
89.24339964471598,589328
89.26391790961155,589456
89.28446965941609,589584
89.30165618157379,589712
89.31884270373149,589840
89.33917194407472,589968
89.35950118441795,590096
89.37983042476118,590224
89.40034868965675,590352
89.41753521181445,590480
89.43805347671002,590608
89.4585717416056,590736
89.47890098194883,590864
89.49923022229206,590992
89.51641674444976,591120
89.53674598479299,591248
89.55726424968856,591376
89.57445077184626,591504
89.59163729400396,591632
89.60882381616166,591760
89.62915305650489,591888
89.64948229684812,592016
89.67000056174369,592144
89.69032980208692,592272
89.71088155189146,592400
89.73296000411885,592528
89.75014652627655,592656
89.77047576661978,592784
89.79102751642432,592912
89.81135675676755,593040
89.83187502166312,593168
89.84906154382082,593296
89.86624806597852,593424
89.88343458813623,593552
89.90376382847946,593680
89.92095035063716,593808
89.94146861553273,593936
89.96179785587596,594064
89.98212709621919,594192
90.00245633656242,594320
90.02297460145799,594448
90.04352635126253,594576
90.0640446161581,594704
90.08456288105367,594832
90.10174940321137,594960
90.12226766810694,595088
90.13945419026464,595216
90.15664071242234,595344
90.17719246222688,595472
90.19774421203142,595600
90.218262476927,595728
90.23878074182257,595856
90.25929900671814,595984
90.27648552887584,596112
90.29681476921907,596240
90.3171440095623,596368
90.33433053172,596496
90.3515170538777,596624
90.3687035760354,596752
90.3858900981931,596880
90.4030766203508,597008
90.42359488524637,597136
90.4439241255896,597264
90.4611106477473,597392
90.4831890999747,597520
90.50351834031792,597648
90.52070486247563,597776
90.54103410281886,597904
90.56136334316209,598032
90.58169258350532,598160
90.60221084840089,598288
90.62254008874412,598416
90.64305835363969,598544
90.66024487579739,598672
90.68057411614062,598800
90.70090335648385,598928
90.72123259682708,599056
90.74156183717031,599184
90.75874835932801,599312
90.77593488148571,599440
90.79645314638128,599568
90.81678238672451,599696
90.83730065162008,599824
90.85448717377778,599952
90.87481641412101,600080
90.89514565446424,600208
90.91233217662194,600336
90.92951869877965,600464
90.95159715100704,600592
90.9721154159026,600720
90.99244465624584,600848
91.01296292114141,600976
91.03348118603698,601104
91.05066770819468,601232
91.06785423035238,601360
91.08818347069561,601488
91.10851271103884,601616
91.12884195138207,601744
91.14602847353977,601872
91.166357713883,602000
91.18687597877857,602128
91.20406250093627,602256
91.2243917412795,602384
91.24472098162273,602512
91.2652392465183,602640
91.28579099632285,602768
91.30612023666608,602896
91.3264494770093,603024
91.34696774190488,603152
91.36415426406258,603280
91.38448350440581,603408
91.40481274474904,603536
91.42199926690674,603664
91.44232850724997,603792
91.4626577475932,603920
91.48298698793643,604048
91.50331622827966,604176
91.52050275043736,604304
91.54083199078059,604432
91.56116123112382,604560
91.58167949601939,604688
91.60200873636262,604816
91.62252700125819,604944
91.64304526615376,605072
91.6635970159583,605200
91.680783538116,605328
91.70111277845923,605456
91.72144201880246,605584
91.73862854096016,605712
91.75914680585574,605840
91.77947604619897,605968
91.79666256835667,606096
91.81384909051437,606224
91.83436735540994,606352
91.85469659575317,606480
91.8750258360964,606608
91.89535507643963,606736
91.91254159859733,606864
91.9330598634929,606992
91.9502463856506,607120
91.97076465054617,607248
91.9910938908894,607376
92.01142313123263,607504
92.03175237157586,607632
92.05227063647143,607760
92.07259987681466,607888
92.08978639897236,608016
92.1103381487769,608144
92.13088989858144,608272
92.15121913892467,608400
92.1715483792679,608528
92.19206664416348,608656
92.2123958845067,608784
92.2295824066644,608912
92.24991164700764,609040
92.26709816916534,609168
92.28428469132304,609296
92.30147121348074,609424
92.31865773563844,609552
92.33917600053401,609680
92.35636252269171,609808
92.37669176303494,609936
92.39702100337817,610064
92.4173502437214,610192
92.43767948406463,610320
92.45800872440786,610448
92.47852698930343,610576
92.499045254199,610704
92.5162317763567,610832
92.5334182985144,610960
92.55374753885764,611088
92.57429928866217,611216
92.5946285290054,611344
92.61495776934863,611472
92.63528700969187,611600
92.65580527458744,611728
92.67632353948301,611856
92.69351006164071,611984
92.71069658379841,612112
92.73102582414164,612240
92.74821234629934,612368
92.76539886845704,612496
92.78591713335261,612624
92.80624637369584,612752
92.82679812350038,612880
92.84734589968961,613008
92.86767514003284,613136
92.88822688983738,613264
92.90855613018061,613392
92.92574265233831,613520
92.94626091723389,613648
92.96344743939159,613776
92.98063396154929,613904
92.99782048370699,614032
93.01833874860256,614160
93.03552527076026,614288
93.05604353565583,614416
93.07323005781353,614544
93.09355929815676,614672
93.11388853849999,614800
93.13421777884322,614928
93.15454701918645,615056
93.17509876899099,615184
93.19565051879553,615312
93.21597975913876,615440
93.2365315089433,615568
93.253718031101,615696
93.2709045532587,615824
93.29145630306324,615952
93.31200805286778,616080
93.33255980267232,616208
93.35307806756789,616336
93.37340730791112,616464
93.39373654825435,616592
93.41092307041205,616720
93.42810959256975,616848
93.44529611472746,616976
93.46248263688516,617104
93.48281187722839,617232
93.49999839938609,617360
93.51718492154379,617488
93.53770318643936,617616
93.55488970859706,617744
93.57207623075476,617872
93.59415468298215,618000
93.61134120513985,618128
93.62852772729755,618256
93.64904599219312,618384
93.66959774199766,618512
93.68992698234089,618640
93.71047873214543,618768
93.72766525430313,618896
93.74821700410767,619024
93.76540352626537,619152
93.7857327666086,619280
93.8029192887663,619408
93.82324852910953,619536
93.84357776945276,619664
93.86076429161047,619792
93.87795081376817,619920
93.89846907866374,620048
93.91879831900697,620176
93.9393500688115,620304
93.95653659096921,620432
93.97372311312691,620560
93.99424137802248,620688
94.01142790018018,620816
94.03175714052341,620944
94.0538355927508,621072
94.07435385764637,621200
94.0946830979896,621328
94.11501233833283,621456
94.13534157867606,621584
94.15567081901929,621712
94.17600005936252,621840
94.19655180916706,621968
94.21373833132476,622096
94.23425659622033,622224
94.25144311837803,622352
94.27177235872126,622480
94.28895888087897,622608
94.30614540303667,622736
94.32333192519437,622864
94.3436611655376,622992
94.3608476876953,623120
94.38292613992269,623248
94.40325538026592,623376
94.42380713007046,623504
94.44432539496603,623632
94.46151191712373,623760
94.47869843928143,623888
94.49588496143913,624016
94.51307148359683,624144
94.53340072394006,624272
94.55058724609776,624400
94.56777376825546,624528
94.58496029041316,624656
94.60214681257087,624784
94.6224760529141,624912
94.6396625750718,625040
94.66018083996737,625168
94.68069910486294,625296
94.70125085466748,625424
94.72176911956305,625552
94.74228738445862,625680
94.76280564935419,625808
94.77999217151189,625936
