Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
3605,48.62299371694084,0.6077874214617605,1.4702697635396995,0.018378372044246243,1.4702697635396995,0.018378372044246243,0.3759366320926105,46.77678732130853,1.84620639563231,0.023077579945403874,46.79729643420411,0.020509112895574333,0.0020509112895574335,0.02282121603420917,,0.0030502521287374407,90,10,80,0.125,0.0
3431,49.14630347331443,0.3071643967082152,2.9497535415716243,0.01843595963482265,2.9497535415716243,0.01843595963482265,1.7849378071481894,44.41161212459461,4.734691348719814,0.029591820929498837,44.43212123749019,0.020509112895574333,0.0020509112895574335,0.029463638973901494,,0.0040851791024660855,170,10,160,0.0625,0.0
3432,49.16489276912625,0.30728057980703904,2.9447914274741405,0.018404946421713378,2.9447914274741405,0.018404946421713378,1.6467809704005347,44.57332037125157,4.591572397874675,0.028697327486716717,44.59382948414714,0.020509112895574333,0.0020509112895574335,0.0285691455311194,,0.0019198170837562145,170,10,160,0.0625,0.0
3435,49.16919981311796,0.30730749883198727,2.930970405735808,0.018318565035848798,2.930970405735808,0.018318565035848798,1.6559949848927644,44.5822344224894,4.586965390628572,0.028668533691428577,44.602743535384974,0.020509112895574333,0.0020509112895574335,0.028540351735831183,,0.0050799241731560585,170,10,160,0.0625,0.0
3436,49.17931838837053,0.30737073992731584,2.926363398489697,0.018289771240560606,2.926363398489697,0.018289771240560606,1.6559949848927644,44.596960004988084,4.582358383382461,0.02863973989614038,44.61746911788366,0.020509112895574333,0.0020509112895574335,0.028511557940542963,,0.005783530396886505,170,10,160,0.0625,0.0
3438,49.18802608556806,0.3074251630348004,2.9263633984896966,0.018289771240560602,2.9263633984896966,0.018289771240560602,1.6513879776466496,44.61027470943173,4.577751376136346,0.028610946100852165,44.6307838223273,0.020509112895574333,0.0020509112895574335,0.028482764145254746,,0.006823105193010548,170,10,160,0.0625,0.0
3439,49.20335876811522,0.30752099230072016,2.9263633984896966,0.018289771240560602,2.9263633984896966,0.018289771240560602,1.667290083296109,44.60970528632943,4.593653481785806,0.028710334261161284,44.630214399225,0.020509112895574333,0.0020509112895574335,0.02858215230556387,,0.0005694231023021246,170,10,160,0.0625,0.0
3441,49.212922998906905,0.30758076874316814,2.9263633984896966,0.018289771240560602,2.9263633984896966,0.018289771240560602,1.6626830760499942,44.623876524367226,4.589046474539691,0.028681540465873068,44.6443856372628,0.020509112895574333,0.0020509112895574335,0.02855335851027565,,0.004396099093884942,170,10,160,0.0625,0.0
3444,49.22293172309607,0.3076433232693504,2.9217563912435858,0.01826097744527241,2.9217563912435858,0.01826097744527241,1.6421739631544199,44.65900136869808,4.563930354398005,0.028524564714987533,44.67951048159365,0.020509112895574333,0.0020509112895574335,0.028396382759390094,,0.0019274257570529585,170,10,160,0.0625,0.0
3449,49.22303992830726,0.30764399955192034,2.930970405735808,0.018318565035848798,2.930970405735808,0.018318565035848798,1.607843828520501,44.68422569405096,4.538814234256309,0.02836758896410193,44.70473480694653,0.020509112895574333,0.0020509112895574335,0.028239407008504535,,0.0014909764361785705,170,10,160,0.0625,0.0
3450,49.23839397970731,0.3077399623731707,2.930970405735808,0.018318565035848798,2.930970405735808,0.018318565035848798,1.6032368212743862,44.704186752697126,4.534207227010194,0.028338795168813713,44.7246958655927,0.020509112895574333,0.0020509112895574335,0.02821061321321632,,0.0005480542494087359,170,10,160,0.0625,0.0
3697,48.48623271340365,2.4243116356701826,0.36871919269645176,0.01843595963482259,0.36871919269645176,0.01843595963482259,0.0,48.11751352070719,0.36871919269645176,0.01843595963482259,48.13802263360277,0.020509112895574333,0.0020509112895574335,0.017410503990043937,,0.002358216423129278,30,10,20,0.5,0.0
3617,48.75129945907592,0.6093912432384491,1.4702697635396988,0.018378372044246236,1.4702697635396988,0.018378372044246236,0.27339106761473886,47.00763862792149,1.7436608311544377,0.02179576038943047,47.02814774081706,0.020509112895574333,0.0020509112895574335,0.021539396478235773,,0.0006500862678375796,90,10,80,0.125,0.0
3451,49.25247041562638,0.30782794009766484,2.930970405735808,0.018318565035848798,2.930970405735808,0.018318565035848798,1.6191389269238456,44.70236108296673,4.550109332659654,0.028438183329122835,44.722870195862306,0.020509112895574333,0.0020509112895574335,0.02831000137352544,,0.001825669730392221,170,10,160,0.0625,0.0
3675,48.56967717821771,1.2142419294554427,0.7284890450201421,0.018212226125503553,0.7284890450201421,0.018212226125503553,0.020509112895574333,47.820679020301995,0.7489981579157164,0.018724953947892913,47.84118813319757,0.020509112895574333,0.0020509112895574335,0.018212226125503505,,0.004647262641874761,50,10,40,0.25,0.0
3455,49.25795608954178,0.3078622255596361,2.945146534325513,0.018407165839534455,2.945146534325513,0.018407165839534455,1.4462968486909062,44.86651270652536,4.391443383016419,0.02744652114385262,44.88702181942094,0.020509112895574333,0.0020509112895574335,0.02731833918825526,,0.0014968780185977693,170,10,160,0.0625,0.0
3458,49.27217488000182,0.3079510930000114,2.940804201198862,0.01838002625749289,2.940804201198862,0.01838002625749289,1.430130068921983,44.90124060988098,4.370934270120845,0.02731833918825528,44.92174972277655,0.020509112895574333,0.0020509112895574335,0.02719015723265792,,0.00029529618195844876,170,10,160,0.0625,0.0
3621,48.80474908731129,0.6100593635913911,1.4659274304130478,0.0183240928801631,1.4659274304130478,0.0183240928801631,0.2982425136369642,47.04057914326128,1.764169944050012,0.02205212430062515,47.06108825615686,0.020509112895574333,0.0020509112895574335,0.02179576038943045,,6.65998202471485e-05,90,10,80,0.125,0.0
3461,49.275493676022975,0.3079718354751436,2.9408042011988615,0.018380026257492885,2.9408042011988615,0.018380026257492885,1.430130068921983,44.904559405902134,4.370934270120845,0.02731833918825528,44.9250685187977,0.020509112895574333,0.0020509112895574335,0.02719015723265792,,0.0035977598313685633,170,10,160,0.0625,0.0
3622,48.81678031051095,0.6102097538813869,1.465927430413048,0.018324092880163102,1.465927430413048,0.018324092880163102,0.2982425136369642,47.05261036646094,1.7641699440500123,0.022052124300625153,47.073119479356514,0.020509112895574333,0.0020509112895574335,0.02179576038943045,,0.008477889695916119,90,10,80,0.125,0.0
3462,49.2882427319936,0.30805151707496,2.9408042011988615,0.018380026257492885,2.9408042011988615,0.018380026257492885,1.430130068921983,44.91730846187276,4.370934270120845,0.02731833918825528,44.93781757476833,0.020509112895574333,0.0020509112895574335,0.02719015723265792,,0.00776005692494941,170,10,160,0.0625,0.0
3683,48.62513256909518,1.2156283142273794,0.7284890450201421,0.018212226125503553,0.7284890450201421,0.018212226125503553,0.020509112895574333,47.876134411179464,0.7489981579157164,0.018724953947892913,47.89664352407504,0.020509112895574333,0.0020509112895574335,0.018212226125503505,,0.003014335566611237,50,10,40,0.25,0.0
3464,49.30182357704872,0.3081363973565545,2.940804201198861,0.018380026257492882,2.940804201198861,0.018380026257492882,1.430130068921983,44.93088930692788,4.370934270120844,0.027318339188255276,44.951398419823455,0.020509112895574333,0.0020509112895574335,0.02719015723265792,,0.0035995795010030918,170,10,160,0.0625,0.0
3708,48.57299173042585,2.4286495865212925,0.3687191926964518,0.018435959634822592,0.3687191926964518,0.018435959634822592,0.0,48.204272537729395,0.3687191926964518,0.018435959634822592,48.22478165062497,0.020509112895574333,0.0020509112895574335,0.017410503990043937,,0.0008256665293568943,30,10,20,0.5,0.0
3709,48.5721505730314,2.42860752865157,0.3687191926964518,0.018435959634822592,0.3687191926964518,0.018435959634822592,0.0,48.20343138033495,0.3687191926964518,0.018435959634822592,48.22394049323052,0.020509112895574333,0.0020509112895574335,0.017410503990043937,,0.0008411573944453465,30,10,20,0.5,0.0
3684,48.64044877309805,1.2160112193274513,0.728489045020142,0.01821222612550355,0.728489045020142,0.01821222612550355,0.020509112895574333,47.891450615182336,0.7489981579157163,0.01872495394789291,47.91195972807791,0.020509112895574333,0.0020509112895574335,0.018212226125503505,,0.0051929088927042955,50,10,40,0.25,0.0
3685,48.63761054580699,1.2159402636451748,0.728489045020142,0.01821222612550355,0.728489045020142,0.01821222612550355,0.020509112895574333,47.88861238789128,0.7489981579157163,0.01872495394789291,47.90912150078685,0.020509112895574333,0.0020509112895574335,0.018212226125503505,,0.0028382272910558726,50,10,40,0.25,0.0
3465,49.32116407141942,0.3082572754463714,2.9408042011988615,0.018380026257492885,2.9408042011988615,0.018380026257492885,1.4506391818175572,44.92972068840301,4.391443383016419,0.02744652114385262,44.950229801298576,0.020509112895574333,0.0020509112895574335,0.02731833918825526,,0.0011686185248755976,170,10,160,0.0625,0.0
3467,49.336656422196356,0.3083541026387272,2.9315901867066403,0.0183224386669165,2.9315901867066403,0.0183224386669165,1.459853196309787,44.94521303917995,4.391443383016427,0.02744652114385267,44.965722152075514,0.020509112895574333,0.0020509112895574335,0.02731833918825526,,0.0012095661328288543,170,10,160,0.0625,0.0
3468,49.34916741561166,0.30843229634757285,2.9315901867066403,0.0183224386669165,2.9315901867066403,0.0183224386669165,1.459853196309787,44.957724032595245,4.391443383016427,0.02744652114385267,44.97823314549082,0.020509112895574333,0.0020509112895574335,0.02731833918825526,,0.007998119480271626,170,10,160,0.0625,0.0
3623,48.91901162869493,0.6114876453586866,1.465927430413048,0.018324092880163102,1.465927430413048,0.018324092880163102,0.40078807811483586,47.05229612016705,1.866715508527884,0.02333394385659855,47.072805233062624,0.020509112895574333,0.0020509112895574335,0.023077579945403846,,0.0003142462938932056,90,10,80,0.125,0.0
3470,49.360144606661265,0.3085009037916329,2.9315901867066403,0.0183224386669165,2.9315901867066403,0.0183224386669165,1.459853196309787,44.96870122364485,4.391443383016427,0.02744652114385267,44.989210336540424,0.020509112895574333,0.0020509112895574335,0.02731833918825526,,0.008437923205416809,170,10,160,0.0625,0.0
3716,48.62842371861515,2.4314211859307577,0.36871919269645176,0.01843595963482259,0.36871919269645176,0.01843595963482259,0.0,48.25970452591869,0.36871919269645176,0.01843595963482259,48.280213638814274,0.020509112895574333,0.0020509112895574335,0.017410503990043937,,0.00040793848931031107,30,10,20,0.5,0.0
3471,49.37868394656607,0.30861677466603793,2.9315901867066407,0.018322438666916505,2.9315901867066407,0.018322438666916505,1.4803623092053613,44.96673145065408,4.4119524959120024,0.027574703099450017,44.98724056354966,0.020509112895574333,0.0020509112895574335,0.027446521143852598,,0.001969772990765506,170,10,160,0.0625,0.0
3719,48.73278759305113,2.4366393796525565,0.31511082544633706,0.015755541272316854,0.31511082544633706,0.015755541272316854,0.0,48.417676767604775,0.31511082544633706,0.015755541272316854,48.43818588050034,0.020509112895574333,0.0020509112895574335,0.014730085627539325,,0.00010045036248662598,30,10,20,0.5,0.0
3473,49.50307323949147,0.3093942077468217,2.9315901867066407,0.018322438666916505,2.9315901867066407,0.018322438666916505,1.5903820056959788,44.981101047088856,4.52197219240262,0.028262326202516376,45.00161015998444,0.020509112895574333,0.0020509112895574335,0.028134144246918957,,0.0035188645928876383,170,10,160,0.0625,0.0
3474,49.516294492711516,0.30947684057944697,2.936197193952751,0.018351232462204693,2.936197193952751,0.018351232462204693,1.585774998449864,44.99432230030891,4.521972192402615,0.02826232620251634,45.01483141320448,0.020509112895574333,0.0020509112895574335,0.028134144246918957,,0.007287859675523478,170,10,160,0.0625,0.0
3725,48.77485779893581,2.4387428899467904,0.31511082544633706,0.015755541272316854,0.31511082544633706,0.015755541272316854,0.0,48.45974697348946,0.31511082544633706,0.015755541272316854,48.480256086385026,0.020509112895574333,0.0020509112895574335,0.014730085627539325,,0.003771681638747637,30,10,20,0.5,0.0
3627,49.09964168077173,0.6137455210096466,1.4751414449052693,0.018439268061315867,1.4751414449052693,0.018439268061315867,0.5426119859043723,47.081888249962084,2.0177534308096416,0.025221917885120522,47.10239736285766,0.020509112895574333,0.0020509112895574335,0.024965553973925924,,0.007829028374342073,90,10,80,0.125,0.0
3475,49.53507572736873,0.30959422329605457,2.940804201198862,0.01838002625749289,2.940804201198862,0.01838002625749289,1.6016771040993234,44.992594422070546,4.542481305298185,0.02839050815811366,45.01310353496612,0.020509112895574333,0.0020509112895574335,0.028262326202516296,,0.0017278782383645108,170,10,160,0.0625,0.0
3478,49.54854035491327,0.30967837721820796,2.941068875318322,0.01838168047073951,2.941068875318322,0.01838168047073951,1.4377843662391498,45.16968711335579,4.378853241557472,0.0273678327597342,45.18124688587861,0.011559772522808487,0.0011559772522808486,0.02729558418146665,,0.004490915077271396,170,10,160,0.0625,0.0
3630,49.127342564534224,0.6140917820566778,1.4843554593974913,0.01855444324246864,1.4843554593974913,0.01855444324246864,0.39027902056700725,47.25270808456971,1.8746344799644985,0.02343293099955623,47.273217197465286,0.020509112895574333,0.0020509112895574335,0.023176567088361733,,0.006798588902354297,90,10,80,0.125,0.0
3481,49.55020605170793,0.30968878782317455,2.9500182156910837,0.018437613848069273,2.9500182156910837,0.018437613848069273,1.4377843662391498,45.16240346977769,4.3878025819302335,0.02742376613706396,45.18291258267327,0.020509112895574333,0.0020509112895574335,0.02729558418146665,,0.0024558536909822237,170,10,160,0.0625,0.0
3482,49.57013387815162,0.30981333673844763,2.9546252229371945,0.018466407643357465,2.9546252229371945,0.018466407643357465,1.433177358993035,45.182331296221385,4.387802581930229,0.027423766137063932,45.20284040911696,0.020509112895574333,0.0020509112895574335,0.02729558418146665,,0.0005812864518865979,170,10,160,0.0625,0.0
3484,49.584413738817254,0.3099025858676078,2.9592322301833054,0.018495201438645657,2.9592322301833054,0.018495201438645657,1.4285703517469202,45.196611156887016,4.3878025819302255,0.02742376613706391,45.21712026978259,0.020509112895574333,0.0020509112895574335,0.02729558418146665,,0.0009206708955691312,170,10,160,0.0625,0.0
3485,49.60060122682827,0.3100037576676767,2.963839237429416,0.01852399523393385,2.963839237429416,0.01852399523393385,1.4444724573963796,45.192289532002455,4.408311694825795,0.027551948092661222,45.21279864489803,0.020509112895574333,0.0020509112895574335,0.027423766137063987,,0.004321624884561004,170,10,160,0.0625,0.0
3486,49.62072023817906,0.3101295014886191,2.9684462446755266,0.01855278902922204,2.9684462446755266,0.01855278902922204,1.4398654501502648,45.21240854335325,4.408311694825791,0.027551948092661194,45.23291765624883,0.020509112895574333,0.0020509112895574335,0.027423766137063987,,0.0003901015447791423,170,10,160,0.0625,0.0
3636,49.21693783682687,0.6152117229603359,1.5073904956280455,0.018842381195350567,1.5073904956280455,0.018842381195350567,0.4082622101275817,47.30128513107121,1.9156527057556272,0.02394565882194534,47.32179424396679,0.020509112895574333,0.0020509112895574335,0.023689294910751092,,0.002812483967328916,90,10,80,0.125,0.0
3637,49.234978928281905,0.6154372366035238,1.5073904956280457,0.01884238119535057,1.5073904956280457,0.01884238119535057,0.428771323023156,47.29881710963067,1.9361618186512017,0.02420202273314002,47.31932622252624,0.020509112895574333,0.0020509112895574335,0.02394565882194577,,0.0024680214405439216,90,10,80,0.125,0.0
3641,49.276527998103134,0.6159565999762892,1.4889624666436025,0.01861203083304503,1.4889624666436025,0.01861203083304503,0.4697895488143047,47.317775982645216,1.9587520154579072,0.02448440019322384,47.32933575516802,0.011559772522808487,0.0011559772522808486,0.02433990303668896,,0.002737480571584072,90,10,80,0.125,0.0
3642,49.283167256379514,0.6160395907047439,1.4933047997702535,0.01866630999712817,1.4933047997702535,0.01866630999712817,0.4697895488143047,47.32007290779494,1.9630943485845582,0.024538679357306976,47.34058202069052,0.020509112895574333,0.0020509112895574335,0.024282315446112524,,0.009262847373079808,90,10,80,0.125,0.0
3645,49.278375489376316,0.615979693617204,1.4840907852780318,0.0185511348159754,1.4840907852780318,0.0185511348159754,0.490298661709879,47.303986042388395,1.9743894469879109,0.024679868087348886,47.32449515528397,0.020509112895574333,0.0020509112895574335,0.024423504176154333,,0.01773280900851404,90,10,80,0.125,0.0
3714,49.091923743172465,1.2272980935793116,0.7420453926390147,0.018551134815975368,0.7420453926390147,0.018551134815975368,0.11001969649061749,48.23985865404283,0.8520650891296322,0.021301627228240805,48.2603677669384,0.020509112895574333,0.0020509112895574335,0.020788899405851602,,0.015310161039725045,50,10,40,0.25,0.0
3646,49.29047767322275,0.6161309709152845,1.479483778031921,0.01849354722539901,1.479483778031921,0.01849354722539901,0.490298661709879,47.32069523348095,1.9697824397418,0.0246222804967725,47.341204346376514,0.020509112895574333,0.0020509112895574335,0.024365916585577897,,0.00379992180302402,90,10,80,0.125,0.0
3647,49.304884480518965,0.6163110560064871,1.4748767707858101,0.018435959634822627,1.4748767707858101,0.018435959634822627,0.5108077746054533,47.3191999351277,1.9856845453912635,0.024821056817390795,47.339709048023266,0.020509112895574333,0.0020509112895574335,0.024564692906196138,,0.0014952983532481312,90,10,80,0.125,0.0
3720,49.12137810526272,1.228034452631568,0.6838300181427893,0.017095750453569734,0.6838300181427893,0.017095750453569734,0.0,48.43754808711991,0.6838300181427893,0.017095750453569734,48.45805720001548,0.020509112895574333,0.0020509112895574335,0.01658302263118099,,0.0006377933804397884,50,10,40,0.25,0.0
3649,49.3376423701883,0.6167205296273537,1.4794837780319208,0.01849354722539901,1.4794837780319208,0.01849354722539901,0.5267098802549128,47.33144871190146,2.0061936582868336,0.02507742072858542,47.35195782479703,0.020509112895574333,0.0020509112895574335,0.02482105681739082,,0.0010854579638159834,90,10,80,0.125,0.0
3650,49.35616558596774,0.6169520698245967,1.4840907852780316,0.018551134815975395,1.4840907852780316,0.018551134815975395,0.522102873008798,47.3499719276809,2.0061936582868296,0.02507742072858537,47.37048104057647,0.020509112895574333,0.0020509112895574335,0.02482105681739082,,0.0019858971161355043,90,10,80,0.125,0.0
3660,49.43658456068487,0.6179573070085609,1.5071258215085854,0.018839072768857316,1.5071258215085854,0.018839072768857316,0.3559488859330884,47.573509853243166,1.8630747074416738,0.02328843384302092,47.59401896613874,0.020509112895574333,0.0020509112895574335,0.023032069931826625,,0.0009607606089208076,90,10,80,0.125,0.0
3662,49.45599950482858,0.6181999938103573,1.5117328287546963,0.018896660359433704,1.5117328287546963,0.018896660359433704,0.35134187868697353,47.59292479738688,1.8630747074416698,0.023288433843020873,47.61343391028245,0.020509112895574333,0.0020509112895574335,0.023032069931826625,,0.00018656794515159447,90,10,80,0.125,0.0
3663,49.47124055548848,0.618390506943606,1.5163398360008071,0.01895424795001009,1.5163398360008071,0.01895424795001009,0.367243984336433,47.5876567351512,1.8835838203372401,0.023544797754215502,47.60816584804678,0.020509112895574333,0.0020509112895574335,0.023288433843021306,,0.00526806223567533,90,10,80,0.125,0.0
3723,49.335374289712156,1.2333843572428038,0.6838300181427888,0.01709575045356972,0.6838300181427888,0.01709575045356972,0.20048412170962848,48.451060149859714,0.8843141398524172,0.02210785349631043,48.47156926275529,0.020509112895574333,0.0020509112895574335,0.0215951256739217,,7.242115024830298e-05,50,10,40,0.25,0.0
3727,49.32512388706269,1.2331280971765672,0.683830018142789,0.017095750453569723,0.683830018142789,0.017095750453569723,0.1753680015679393,48.46592586735194,0.8591980197107283,0.021479950492768206,48.48643498024751,0.020509112895574333,0.0020509112895574335,0.02096722267037947,,0.009168855548239208,50,10,40,0.25,0.0
3733,49.3397844479346,1.233494611198365,0.683830018142789,0.017095750453569723,0.683830018142789,0.017095750453569723,0.16154697982959476,48.49440744996219,0.8453769979723837,0.021134424949309595,48.51491656285776,0.020509112895574333,0.0020509112895574335,0.020621697126920857,,0.008596898851081392,50,10,40,0.25,0.0
3671,49.59502155363881,0.6199377694204851,1.470534437659158,0.018381680470739476,1.470534437659158,0.018381680470739476,0.4787388891870705,47.64574822679258,1.9492733268462286,0.02436591658557786,47.66625733968815,0.020509112895574333,0.0020509112895574335,0.024109552674383215,,0.001195928965181281,90,10,80,0.125,0.0
3674,49.647382764594425,0.6205922845574303,1.465927430413048,0.018324092880163102,1.465927430413048,0.018324092880163102,0.3561290512375095,47.82532628294387,1.8220564816505576,0.022775706020631968,47.845835395839444,0.020509112895574333,0.0020509112895574335,0.02251934210943727,,0.001601287052272582,90,10,80,0.125,0.0
3488,50.211579953926275,0.3138223747120392,2.9318548608260997,0.018324092880163123,2.9318548608260997,0.018324092880163123,2.049822316228031,45.22990277687215,4.981677177054131,0.031135482356588317,45.250411889767726,0.020509112895574333,0.0020509112895574335,0.031007300400990933,,0.0014589625912595494,170,10,160,0.0625,0.0
3676,49.66019384509212,0.6207524230636514,1.4659274304130483,0.018324092880163102,1.4659274304130483,0.018324092880163102,0.3561290512375095,47.83813736344156,1.8220564816505578,0.02277570602063197,47.858646476337135,0.020509112895574333,0.0020509112895574335,0.02251934210943727,,0.0030507697560064884,90,10,80,0.125,0.0
3491,50.22538934112871,0.31390868338205447,2.93646186807221,0.018352886675451312,2.93646186807221,0.018352886675451312,2.0452153089819163,45.24371216407459,4.981677177054126,0.03113548235658829,45.26422127697016,0.020509112895574333,0.0020509112895574335,0.031007300400990933,,0.002011918482812902,170,10,160,0.0625,0.0
3492,50.24044263670392,0.3140027664793995,2.941068875318321,0.018381680470739507,2.941068875318321,0.018381680470739507,2.0406083017358014,45.258765459649794,4.981677177054122,0.03113548235658826,45.27927457254537,0.020509112895574333,0.0020509112895574335,0.031007300400990933,,0.0054558173203638205,170,10,160,0.0625,0.0
3678,49.69589136380155,0.6211986420475194,1.4659274304130483,0.018324092880163102,1.4659274304130483,0.018324092880163102,0.3766381641330838,47.85332576925542,1.8425655945461321,0.023032069931826653,47.873834882150994,0.020509112895574333,0.0020509112895574335,0.022775706020631947,,0.005285163095232193,90,10,80,0.125,0.0
3493,50.258172472513166,0.31411357795320727,2.950282889810543,0.018439268061315895,2.950282889810543,0.018439268061315895,2.051903400139146,45.25598618256347,5.002186289949689,0.03126366431218556,45.27649529545904,0.020509112895574333,0.0020509112895574335,0.031135482356588272,,0.002779277086327525,170,10,160,0.0625,0.0
3494,50.27538767062728,0.3142211729414205,2.954889897056654,0.018468061856604087,2.954889897056654,0.018468061856604087,2.0472963928930312,45.27320138067758,5.002186289949686,0.03126366431218554,45.29371049357316,0.020509112895574333,0.0020509112895574335,0.031135482356588272,,0.003293914781462348,170,10,160,0.0625,0.0
3680,49.72444456126961,0.6215555570158701,1.4659274304130485,0.018324092880163106,1.4659274304130485,0.018324092880163106,0.39714727702865815,47.8613698538279,1.8630747074417067,0.023288433843021334,47.88187896672348,0.020509112895574333,0.0020509112895574335,0.023032069931826625,,0.009246490935368001,90,10,80,0.125,0.0
3495,50.29287936860305,0.31433049605376906,2.9594969043027652,0.018496855651892283,2.9594969043027652,0.018496855651892283,2.0631984985424907,45.27018396575778,5.022695402845256,0.03139184626778285,45.290693078653355,0.020509112895574333,0.0020509112895574335,0.031263664312185614,,0.0030174149197979006,170,10,160,0.0625,0.0
3497,50.30808988522875,0.3144255617826797,2.964103911548876,0.018525649447180475,2.964103911548876,0.018525649447180475,2.058591491296376,45.28539448238348,5.022695402845252,0.031391846267782825,45.305903595279055,0.020509112895574333,0.0020509112895574335,0.031263664312185614,,0.004182518637193766,170,10,160,0.0625,0.0
3682,49.762732567083354,0.6220341570885419,1.4659274304130483,0.018324092880163102,1.4659274304130483,0.018324092880163102,0.4176563899242325,47.879148746746075,1.8835838203372808,0.02354479775421601,47.89965785964165,0.020509112895574333,0.0020509112895574335,0.023288433843021306,,0.0007126302928153194,90,10,80,0.125,0.0
3498,50.32442236005562,0.31452763975034764,2.968710918794987,0.018554443242468667,2.968710918794987,0.018554443242468667,1.9108655332051256,45.444845908055484,4.879576452000112,0.0304973528250007,45.45640568057829,0.011559772522808487,0.0011559772522808486,0.030425104246733302,,0.004176638068704719,170,10,160,0.0625,0.0
3499,50.34398303467613,0.3146498939667258,2.973317926041098,0.018583237037756863,2.973317926041098,0.018583237037756863,1.9267676388545851,45.44389746978042,4.900085564895683,0.03062553478059802,45.455457242303225,0.011559772522808487,0.0011559772522808486,0.030553286202330644,,0.0009484382750688525,170,10,160,0.0625,0.0
3744,49.586623801115124,1.239665595027878,0.7374383853929035,0.01843595963482259,0.7374383853929035,0.01843595963482259,0.184582016060169,48.664603399662056,0.9220204014530725,0.023050510036326813,48.68511251255762,0.020509112895574333,0.0020509112895574335,0.02253778221393752,,0.0021204603674274125,50,10,40,0.25,0.0
3687,49.78741961043137,0.6223427451303921,1.465927430413048,0.018324092880163102,1.465927430413048,0.018324092880163102,0.4176563899242325,47.90383579009409,1.8835838203372806,0.02354479775421601,47.924344902989674,0.020509112895574333,0.0020509112895574335,0.023288433843021306,,0.004298714479176624,90,10,80,0.125,0.0
3501,50.360087391879276,0.3147505461992455,2.977660259167749,0.01861037661979843,2.977660259167749,0.01861037661979843,1.9313746461007,45.45105248661079,4.909034905268449,0.030681468157927806,45.47156159950637,0.020509112895574333,0.0020509112895574335,0.030553286202330644,,0.0014942319549060556,170,10,160,0.0625,0.0
3688,49.80239307118181,0.6225299133897726,1.4659274304130478,0.0183240928801631,1.4659274304130478,0.0183240928801631,0.41304938267811764,47.92341625809065,1.8789768130911655,0.02348721016363957,47.94392537098622,0.020509112895574333,0.0020509112895574335,0.02323084625244487,,0.0009286448990248886,90,10,80,0.125,0.0
3503,50.37155933962074,0.31482224587262964,2.973053251921638,0.018581582824510237,2.973053251921638,0.018581582824510237,1.9313746461007,45.467131441598376,4.9044278980223375,0.03065267436263961,45.48764055449395,0.020509112895574333,0.0020509112895574335,0.030524492407042424,,0.0002850011128217034,170,10,160,0.0625,0.0
3505,50.37817910895859,0.31486361943099117,2.968446244675527,0.018552789029222045,2.968446244675527,0.018552789029222045,1.9313746461007,45.47835821818234,4.899820890776227,0.03062388056735142,45.49886733107792,0.020509112895574333,0.0020509112895574335,0.030495698611754208,,0.0019696227403471767,170,10,160,0.0625,0.0
3690,49.83208118293857,0.6229010147867322,1.4659274304130476,0.018324092880163095,1.4659274304130476,0.018324092880163095,0.4243444810814623,47.941809271444065,1.89027191149451,0.023628398893681374,47.95336904396687,0.011559772522808487,0.0011559772522808486,0.023483901737146252,,0.0019081059579999504,90,10,80,0.125,0.0
3507,50.389151677878104,0.31493219798673816,2.9638392374294162,0.018523995233933853,2.9638392374294162,0.018523995233933853,1.9313746461007,45.49393779434797,4.895213883530117,0.03059508677206323,45.514446907243546,0.020509112895574333,0.0020509112895574335,0.030466904816465988,,0.0024392455636288446,170,10,160,0.0625,0.0
3509,50.4021979365985,0.3150137371037406,2.959232230183305,0.018495201438645657,2.959232230183305,0.018495201438645657,1.9313746461007,45.51159106031449,4.890606876284005,0.030566292976775034,45.52315083283729,0.011559772522808487,0.0011559772522808486,0.030494044398507558,,0.00183548329131078,170,10,160,0.0625,0.0
3692,49.851989732882245,0.6231498716610281,1.4748767707858095,0.01843595963482262,1.4748767707858095,0.01843595963482262,0.4356395794848069,47.941473382611626,1.9105163502706164,0.023881454378382704,47.9619824955072,0.020509112895574333,0.0020509112895574335,0.02362509046718806,,0.007215848891009458,90,10,80,0.125,0.0
3511,50.397112620206826,0.3149819538762927,2.968181570556067,0.018551134815975416,2.968181570556067,0.018551134815975416,1.9267676388545851,45.50216341079616,4.894949209410652,0.030593432558816573,45.52267252369173,0.020509112895574333,0.0020509112895574335,0.030465250603219342,,0.012073538838821563,170,10,160,0.0625,0.0
3512,50.412495094515954,0.3150780943407247,2.963574563309956,0.018522341020687224,2.963574563309956,0.018522341020687224,1.9267676388545851,45.5221528923514,4.8903422021645415,0.030564638763528384,45.542662005246974,0.020509112895574333,0.0020509112895574335,0.030436456807931122,,0.000519631340333504,170,10,160,0.0625,0.0
