Time (sec),throughput
72.31725065195371,705557
72.36382311717448,706013
72.41039558239524,706469
72.456968047616,706924
72.50354051283676,707379
72.55011297805753,707834
72.59677238727828,708292
72.64343179649903,708752
72.69009120571978,709211
72.73675061494053,709671
72.78341002416128,710131
72.83006943338204,710591
72.87672884260279,711049
72.92338825182354,711507
72.9699607170443,711963
73.01653318226506,712419
73.06310564748583,712875
73.10967811270659,713331
73.15633752192734,713789
73.20299693114809,714247
73.24965634036884,714705
73.2962288055896,715161
73.34280127081037,715616
73.38937373603113,716070
73.43592135005188,716523
73.48246896407264,716975
73.52901657809339,717426
73.57556419211414,717878
73.6221118061349,718330
73.66865942015565,718781
73.71523188537641,719234
73.76177949939716,719686
73.80835196461793,720139
73.85492442983869,720593
73.90149689505945,721047
73.94797333468021,721502
73.99454579990098,721958
74.04120520912173,722414
74.08776859274249,722871
74.13442800196324,723330
74.181116908784,723791
74.22780581560477,724252
74.27449472242553,724713
74.32118362924629,725175
74.36787253606705,725638
74.41456144288782,726099
74.46112482650858,726558
74.50778423572933,727016
74.55444364495008,727475
74.60110305417084,727935
74.6477919609916,728397
74.69448086781236,728858
74.74114027703311,729318
74.78782918385387,729779
74.83448859307462,730239
74.88114800229538,730697
74.92780741151613,731155
74.97446682073688,731613
75.02112622995763,732071
75.0676986951784,732527
75.11427116039916,732982
75.16084362561992,733437
75.20741609084068,733891
75.25398855606144,734344
75.3004649956822,734799
75.34703746090297,735254
75.39360992612373,735710
75.44018239134449,736164
75.48675485656526,736619
75.53332732178602,737072
75.57989978700678,737526
75.62644740102753,737978
75.6730198662483,738431
75.71956748026905,738884
75.76613994548981,739338
75.81268755951056,739790
75.85923517353132,740240
75.90578278755207,740691
75.95233040157282,741142
75.99887801559358,741593
76.04542562961433,742045
76.09199809483509,742499
76.13857056005585,742953
76.18514302527662,743408
76.23169063929737,743861
76.27826310451813,744315
76.3248355697389,744769
76.37140803495966,745223
76.41795564898041,745675
76.46450326300116,746127
76.51107572822193,746581
76.55764819344269,747036
76.60422065866345,747492
76.6508800678842,747949
76.69745253310496,748404
76.74402499832573,748859
76.79058838194649,749315
76.83724779116724,749772
76.883820256388,750227
76.93039272160877,750682
76.97696518682953,751136
77.0235376520503,751590
77.07011011727106,752045
77.11668258249182,752500
77.16325504771258,752956
77.20991445693333,753413
77.2564869221541,753869
77.30314633137485,754326
77.3498057405956,754784
77.39646514981635,755242
77.44302853343711,755699
77.48968794265787,756158
77.53634735187862,756616
77.58291981709938,757072
77.62957922632013,757529
77.67623863554088,757988
77.72292754236165,758449
77.76961644918241,758910
77.81630535600317,759371
77.86299426282393,759832
77.9096831696447,760293
77.95637207646546,760753
78.00306098328622,761214
78.04972039250697,761674
78.09637980172772,762134
78.14306870854848,762594
78.18966158976924,763055
78.23635049659,763516
78.28303940341077,763977
78.32972831023153,764438
78.37641721705229,764899
78.42310612387305,765363
78.46979503069382,765826
78.51648393751458,766289
78.56317284433534,766753
78.6098617511561,767214
78.65655065797687,767676
78.70323956479763,768137
78.74992847161839,768600
78.79661737843915,769061
78.8432767876599,769520
78.88993619688065,769980
78.93662510370142,770440
78.98318848732218,770899
79.02984789654293,771358
79.07650730576368,771818
79.12319621258445,772280
79.16988511940521,772742
79.21657402622597,773203
79.26323343544672,773661
79.30989284466747,774118
79.35655225388822,774575
79.40321166310898,775034
79.44987107232973,775492
79.49653048155048,775950
79.54318989077123,776409
79.589878797592,776871
79.63656770441276,777333
79.68325661123352,777795
79.72994551805428,778257
79.77663442487504,778719
79.8232938340958,779179
79.86995324331654,779638
79.9166126525373,780097
79.96327206175805,780555
80.0099314709788,781012
80.05659088019955,781470
80.1032502894203,781929
80.14990969864105,782387
80.1965691078618,782846
80.24313249148257,783304
80.28979190070332,783762
80.33645130992407,784220
80.38311071914482,784678
80.42977012836558,785137
80.47642953758633,785597
80.52311844440709,786057
80.56977785362784,786516
80.61643726284859,786975
80.66309667206934,787434
80.7097560812901,787893
80.75641549051085,788351
80.8030748997316,788809
80.84973430895235,789267
80.8963937181731,789724
80.94296618339386,790180
80.98953864861463,790635
81.03611111383539,791090
81.08268357905615,791545
81.12925604427691,791998
81.17580365829767,792448
81.22235127231842,792898
81.26889888633917,793348
81.31544650035993,793797
81.36199411438068,794248
81.40854172840143,794699
81.45508934242218,795150
81.50163695644294,795600
81.54818457046369,796050
81.59463615888444,796499
81.6411837729052,796948
81.68773138692595,797398
81.7341829753467,797849
81.78073058936745,798301
81.8272782033882,798753
81.87382581740896,799203
81.92037343142971,799654
81.96692104545046,800103
82.01346865947122,800553
82.06001627349197,801003
82.10658873871273,801456
82.15313635273348,801907
82.19968396675424,802359
82.246256431975,802812
82.29273287159576,803266
82.33930533681652,803719
82.38585295083728,804169
82.43240056485803,804620
82.47894817887878,805072
82.52552064409954,805525
82.5720931093203,805978
82.61866557454107,806432
82.66523803976183,806885
82.7118105049826,807339
82.75838297020336,807792
82.80495543542412,808245
82.85143187504488,808699
82.89797948906563,809151
82.94452710308639,809602
82.99107471710714,810054
83.03762233112789,810506
83.08416994514864,810959
83.13074241036941,811413
83.17731487559017,811866
83.22386248961092,812317
83.27043495483169,812770
83.31700742005245,813223
83.36357988527321,813677
83.41012749929396,814129
83.45667511331472,814580
83.50322272733547,815032
83.54977034135622,815484
83.59634280657698,815938
83.64291527179775,816392
83.68948773701851,816846
83.73606020223927,817302
83.78271961146002,817759
83.82929207668079,818215
83.87586454190155,818670
83.9225239511223,819127
83.96918336034305,819585
84.0158427695638,820042
84.06250217878456,820499
84.10907464400532,820955
84.15573405322607,821411
84.20229743684683,821867
84.2488699020676,822321
84.29544236728836,822774
84.34198998130911,823226
84.38856244652987,823679
84.43513491175064,824132
84.4817073769714,824587
84.52836678619215,825044
84.57493925141291,825500
84.62151171663368,825956
84.66808418185444,826411
84.7146566470752,826866
84.76122911229596,827322
84.80780157751673,827777
84.85437404273749,828231
84.90094650795825,828687
84.947605917179,829143
84.99416930079977,829600
85.04082871002052,830058
85.08748811924127,830515
85.13406058446203,830970
85.1806330496828,831426
85.22720551490356,831881
85.27377798012432,832337
85.32035044534508,832793
85.36700985456584,833250
85.41366926378659,833707
85.46032867300734,834164
85.50698808222809,834623
85.55364749144884,835082
85.6003069006696,835541
85.64696630989035,835999
85.6936257191111,836457
85.74018910273186,836916
85.78684851195261,837376
85.83350792117336,837836
85.88016733039412,838296
85.92682673961487,838755
85.97348614883562,839212
86.02005861405638,839668
86.06663107927714,840123
86.1131075188979,840578
86.15967090251867,841034
86.20624336773943,841490
86.2528158329602,841946
86.29938829818096,842402
86.34596076340172,842857
86.39243720302248,843312
86.43900058664325,843769
86.485659995864,844227
86.53231940508475,844686
86.5789788143055,845145
86.62566772112626,845607
86.67235662794702,846069
86.71904553476779,846530
86.76573444158855,846991
86.81242334840931,847453
86.85911225523007,847915
86.90577166445082,848375
86.95243107367158,848835
86.99909048289233,849293
87.04574989211308,849751
87.09240930133383,850208
87.1389726849546,850665
87.18563209417535,851123
87.2322915033961,851581
87.27895091261685,852040
87.32563981943761,852502
87.37232872625837,852962
87.41892160747913,853422
87.46558101669989,853880
87.51215348192065,854336
87.5588128911414,854793
87.60547230036215,855251
87.6521317095829,855709
87.69870417480367,856165
87.74527664002443,856619
87.79184910524519,857073
87.83842157046595,857529
87.8850809796867,857986
87.93174038890746,858443
87.97839979812821,858903
88.02505920734896,859362
88.07171861656971,859821
88.11837802579046,860280
88.16503743501121,860740
88.21169684423197,861200
88.25835625345272,861658
88.30501566267347,862118
88.35170456949423,862579
88.398393476315,863040
88.44508238313576,863501
88.49177128995652,863962
88.53846019677728,864422
88.58511960599803,864882
88.63177901521878,865339
88.67843842443953,865796
88.72509783366029,866254
88.77175724288104,866713
88.81841665210179,867172
88.86510555892255,867632
88.9117649681433,868092
88.95845387496406,868553
89.00514278178483,869015
89.05183168860559,869476
89.09852059542635,869937
89.1451800046471,870397
89.19183941386785,870857
89.2384988230886,871316
89.28515823230936,871775
89.33181764153011,872234
89.37847705075086,872692
89.42513645997161,873149
89.47179586919236,873607
89.51845527841311,874066
89.56511468763387,874526
89.61177409685462,874985
89.65843350607537,875445
89.70509291529612,875905
89.75175232451687,876365
89.79841173373762,876825
89.84507114295837,877284
89.89176004977914,877746
89.9384489565999,878207
89.98513786342066,878668
90.03179727264141,879126
90.07836973786218,879582
90.12494220308294,880037
90.1715146683037,880492
90.21808713352446,880948
90.26474654274521,881405
90.31140595196597,881862
90.35797841718673,882317
90.40455088240749,882772
90.45102732202825,883227
90.49759978724902,883683
90.54425919646977,884139
90.59082258009053,884595
90.6373950453113,885051
90.68405445453205,885508
90.7307138637528,885966
90.77737327297355,886424
90.8240326821943,886881
90.87069209141505,887338
90.9173515006358,887795
90.96392396585657,888251
91.01049643107733,888706
91.05706889629809,889160
91.10364136151885,889613
91.15021382673962,890066
91.19669026636038,890520
91.24323788038113,890971
91.28972143040188,891419
91.33620498042264,891867
91.38275259444339,892316
91.42923614446414,892764
91.4757837584849,893214
91.52233137250565,893666
91.56890383772641,894120
91.61547630294717,894575
91.66213571216792,895032
91.70879512138868,895489
91.75545453060943,895946
91.80211393983018,896403
91.84868640505094,896859
91.8952588702717,897314
91.94183133549247,897767
91.98837894951322,898218
92.03495141473398,898672
92.08152387995474,899125
92.1280714939755,899577
92.17464395919626,900031
92.22121642441702,900485
92.26778888963779,900938
92.31433650365854,901389
92.3608129432793,901843
92.40738540850006,902296
92.45395787372082,902751
92.50050548774158,903203
92.54707795296234,903657
92.5936504181831,904110
92.64019803220386,904562
92.68674564622461,905014
92.73331811144537,905467
92.77986572546612,905919
92.82641333948688,906370
92.87296095350763,906822
92.91943739312839,907277
92.96609680234914,907733
93.0126601859699,908190
93.05923265119067,908645
93.10580511641143,909101
93.15246452563218,909559
93.19912393485293,910018
93.24578334407369,910476
93.29244275329444,910934
93.33910216251519,911393
93.38576157173594,911851
93.43242098095669,912309
93.47908039017744,912767
93.5256732713982,913227
93.57233268061896,913686
93.61899208983971,914144
93.66556455506047,914600
93.71222396428122,915057
93.75888337350197,915514
93.80554278272272,915973
93.85223168954349,916433
93.89882457076425,916894
93.94551347758501,917356
93.99220238440577,917819
94.03889129122653,918282
94.0855801980473,918746
94.13226910486806,919208
94.17892851408881,919668
94.22561742090957,920129
94.27227683013032,920589
94.31893623935107,921048
94.36559564857183,921506
94.41225505779258,921965
94.45894396461334,922426
94.5056328714341,922890
94.55232177825486,923351
94.59901068507563,923812
94.64567009429638,924272
94.69235900111714,924733
94.7390479079379,925194
94.78573681475866,925657
94.83242572157943,926118
94.87908513080018,926578
94.92574454002093,927037
94.97240394924168,927495
95.01906335846243,927955
95.06572276768318,928415
95.11241167450395,928877
95.15910058132471,929337
95.20578948814547,929798
95.25247839496623,930259
95.299167301787,930720
95.34576018300776,931180
95.3924195922285,931640
95.43907900144926,932100
95.48576790827002,932561
95.53242731749077,933020
95.57908672671152,933479
95.62574613593227,933939
95.67240554515303,934399
95.71909445197379,934860
95.76575386119454,935318
95.81241327041529,935775
95.85898573563605,936231
95.90555820085682,936687
95.95221761007757,937144
95.99887701929832,937603
96.04553642851907,938062
96.09219583773982,938522
96.13885524696057,938980
96.18542771218134,939436
96.23208712140209,939895
96.27874653062284,940352
96.3253099142436,940809
96.37196932346436,941266
96.41854178868512,941722
96.46520119790587,942179
96.51186060712662,942636
96.55852001634737,943093
96.60517942556812,943553
96.65186833238889,944014
96.69852774160964,944474
96.7452166484304,944935
96.79190555525116,945398
96.83859446207192,945860
96.88528336889269,946321
96.93197227571345,946782
96.97866118253421,947244
97.02535008935497,947705
97.07203899617573,948167
97.11869840539649,948627
97.16538731221725,949090
97.212046721438,949549
97.25870613065875,950009
97.3053655398795,950468
97.35202494910025,950926
97.398684358321,951384
97.44534376754176,951844
97.49200317676251,952303
97.53866258598326,952760
97.58532199520401,953217
97.63189446042477,953672
97.67846692564554,954127
97.7250393908663,954582
97.77151583048706,955037
97.81808829570782,955493
97.86466076092859,955949
97.91132017014934,956405
97.9578835537701,956863
98.00454296299085,957321
98.0512023722116,957779
98.09786178143236,958239
98.14455068825312,958700
98.19121009747387,959159
98.23777348109464,959618
98.28443289031539,960077
98.33112179713615,960539
98.37781070395691,961001
98.42440358517767,961463
98.47106299439842,961923
98.51772240361917,962380
98.56438181283993,962839
98.61104122206068,963297
98.65770063128143,963756
98.70436004050218,964215
98.75101944972293,964675
98.79767885894368,965135
98.84433826816444,965595
98.89099767738519,966052
98.93765708660594,966510
98.98431649582669,966968
99.03097590504744,967425
99.07763531426819,967882
99.12429472348894,968339
99.1709541327097,968796
99.21761354193045,969253
99.26418600715121,969709
99.31084541637196,970166
99.35750482559271,970624
99.40416423481346,971084
99.45085314163423,971545
99.49754204845499,972007
99.54423095527575,972470
99.59091986209651,972932
99.63760876891727,973395
99.68429767573804,973856
99.7309865825588,974319
99.77767548937956,974781
99.82436439620032,975244
99.87102380542107,975704
99.91771271224184,976164
99.9644016190626,976626
100.01109052588336,977088
100.05777943270412,977549
100.10437231392488,978011
100.15106122074565,978474
100.19775012756641,978936
100.24443903438717,979400
100.29112794120793,979862
100.3378168480287,980323
100.38447625724945,980783
100.43116516407021,981244
100.47782457329096,981704
100.52451348011172,982165
100.57120696293248,982629
100.61799647135324,983094
100.664685378174,983557
100.71147488659476,984022
100.75816379341552,984485
100.80485270023628,984949
100.85154160705704,985413
100.8982010162778,985872
100.94486042549855,986330
100.9915198347193,986788
101.03817924394005,987246
101.0848386531608,987706
101.13149806238155,988166
101.17818696920232,988627
101.22487587602308,989089
101.27156478284384,989551
101.3182536896646,990011
101.36481707328537,990470
101.41150598010613,990931
101.45819488692689,991393
101.50488379374765,991854
101.55157270056841,992316
101.59826160738918,992779
101.64495051420994,993240
101.6915433954307,993700
101.73820280465145,994160
101.7848622138722,994619
101.83152162309295,995076
101.8781810323137,995534
101.92484044153446,995991
101.97149985075521,996448
102.01815925997596,996906
102.06481866919671,997362
102.11138205281748,997818
102.15795451803824,998274
102.204526983259,998729
102.25100342287976,999182
102.29755103690051,999634
102.34409865092127,1000086
102.39067111614203,1000539
102.43721873016278,1000991
102.48376634418354,1001443
102.5303388094043,1001896
102.57691127462506,1002350
102.62348373984582,1002805
102.67005620506659,1003258
102.71662867028735,1003711
102.7631762843081,1004163
102.80972389832885,1004615
102.85629636354962,1005069
102.90286882877038,1005524
102.94944129399114,1005979
102.9959889080119,1006431
103.04253652203265,1006882
103.0890841360534,1007334
103.13565660127416,1007788
103.18222906649493,1008242
103.22880153171569,1008696
103.27537399693645,1009150
103.32194646215721,1009603
103.36851892737798,1010057
103.41506654139873,1010509
103.46163900661949,1010963
103.50821147184026,1011417
103.55478393706102,1011871
103.60135640228178,1012326
103.64792886750254,1012781
103.6945882767233,1013238
103.74124768594405,1013695
103.7879070951648,1014152
103.83447956038556,1014608
103.88105202560632,1015064
103.92762449082709,1015520
103.97419695604785,1015976
104.02076942126861,1016432
104.06742883048936,1016890
104.11400129571012,1017345
104.16057376093089,1017799
104.20714622615165,1018254
104.2538056353724,1018711
104.30046504459315,1019168
104.3471244538139,1019625
104.39369691903467,1020080
104.44026938425543,1020533
104.48684184947619,1020987
104.53341431469696,1021442
104.57998677991772,1021897
104.62655924513848,1022351
104.67313171035924,1022807
104.71970417558,1023262
104.76627664080077,1023717
104.81284910602153,1024172
104.8594215712423,1024628
104.90599403646306,1025082
104.95256650168382,1025537
104.99904294130458,1025992
105.04551938092534,1026447
105.0920827645461,1026903
105.13865522976687,1027359
105.18522769498763,1027813
105.2318001602084,1028268
105.27837262542916,1028724
105.32494509064992,1029180
105.37151755587068,1029635
105.41817696509143,1030092
105.4647494303122,1030547
105.51132189553296,1031002
105.55789436075372,1031457
105.60455376997447,1031914
105.65121317919522,1032371
105.69787258841598,1032830
105.74453199763673,1033287
105.79119140685748,1033744
105.83785081607823,1034201
105.88451022529898,1034659
105.93116963451973,1035116
105.9777420997405,1035572
106.02431456496126,1036028
106.07088703018202,1036483
106.11745949540278,1036937
106.16403196062355,1037392
106.21060442584431,1037848
106.25717689106507,1038302
106.30365333068583,1038756
106.3502257959066,1039211
106.39679826112736,1039664
106.44337072634812,1040118
106.48994319156888,1040572
106.53651565678965,1041027
106.58308812201041,1041482
106.62966058723117,1041938
106.67623305245193,1042392
106.72289246167269,1042849
106.76955187089344,1043307
106.81621128011419,1043766
106.86287068933494,1044226
106.9095595961557,1044686
106.95621900537645,1045145
107.0028784145972,1045604
107.04953782381796,1046062
107.09619723303871,1046520
107.14276969825947,1046975
107.18934216348023,1047430
107.235914628701,1047885
107.28257403792175,1048342
107.3292334471425,1048799
107.37589285636325,1049256
107.42246532158401,1049712
107.46903778680478,1050167
107.51561025202554,1050622
107.5621827172463,1051077
107.60875518246706,1051532
107.65532764768783,1051988
107.70190011290859,1052442
107.74847257812935,1052897
107.79504504335011,1053350
107.84161750857088,1053804
107.88818997379164,1054258
107.9347624390124,1054711
107.98131005303316,1055163
108.02785766705391,1055615
108.07443013227467,1056070
108.12100259749543,1056523
108.1675750627162,1056977
108.21414752793696,1057431
108.26071999315772,1057885
108.30729245837848,1058341
108.35386492359925,1058797
108.40043738882001,1059253
108.44700985404077,1059708
108.49358231926153,1060163
108.54024172848229,1060620
108.58690113770304,1061078
108.63356054692379,1061537
108.68021995614454,1061995
108.7267924213653,1062451
108.77345183058605,1062909
108.8201112398068,1063368
108.86677064902756,1063827
108.91343005824831,1064285
108.96008946746906,1064743
109.00674887668981,1065201
109.05340828591056,1065659
109.10006769513132,1066118
109.14672710435207,1066575
109.19338651357282,1067032
109.24004592279357,1067490
109.28661838801433,1067946
109.3331908532351,1068402
109.37985026245585,1068860
109.4265096716766,1069318
109.47316908089735,1069777
109.51985798771811,1070238
109.56654689453887,1070699
109.61323580135964,1071160
109.6599247081804,1071622
109.70661361500116,1072083
109.75320649622192,1072545
109.79986590544267,1073005
109.84652531466342,1073465
109.89321422148419,1073925
109.93977760510495,1074382
109.9864370143257,1074839
110.03300947954646,1075294
110.07958194476723,1075748
110.12615440998799,1076202
110.17272687520875,1076658
110.2193862844295,1077115
110.26595874965027,1077571
110.31253121487103,1078027
110.35919062409178,1078484
110.40585003331253,1078940
110.4524134169333,1079396
110.49898588215406,1079852
110.54555834737482,1080308
110.59221775659557,1080765
110.63887716581633,1081224
110.68553657503708,1081683
110.73219598425783,1082143
110.77888489107859,1082604
110.82557379789935,1083064
110.8722332071201,1083523
110.91889261634086,1083983
110.96558152316162,1084444
111.01224093238237,1084904
111.05892983920313,1085366
111.1056187460239,1085827
111.15230765284466,1086288
111.19899655966542,1086749
111.24568546648618,1087211
111.29237437330694,1087673
111.3390632801277,1088135
111.38565616134846,1088595
111.43234506816923,1089056
111.47903397498999,1089517
111.52569338421074,1089976
111.57235279343149,1090434
111.61901220265224,1090893
111.665671611873,1091352
111.71233102109375,1091812
111.7589904303145,1092271
111.80564983953525,1092731
111.852309248756,1093190
111.89896865797675,1093648
111.9456280671975,1094105
111.99228747641826,1094564
112.038946885639,1095023
112.08560629485976,1095483
112.13229520168052,1095943
112.17888808290128,1096403
112.22554749212203,1096863
112.2722363989428,1097324
112.31892530576356,1097786
112.36561421258432,1098250
112.41230311940508,1098713
112.45899202622584,1099175
112.5056809330466,1099637
112.55236983986737,1100099
112.59905874668813,1100560
112.64574765350889,1101021
112.69243656032965,1101483
112.7390959695504,1101943
112.78578487637117,1102404
112.83247378319193,1102867
112.87916269001269,1103330
112.92585159683345,1103790
112.9725110060542,1104249
113.01917041527496,1104708
113.06582982449571,1105167
113.11251873131647,1105628
113.15917814053722,1106087
113.20583754975797,1106545
113.25249695897872,1107003
113.29915636819948,1107462
113.34581577742023,1107921
113.39247518664098,1108379
113.43913459586173,1108838
113.48579400508248,1109296
113.53245341430323,1109753
113.579025879524,1110209
113.62568528874475,1110666
113.6723446979655,1111125
113.71900410718625,1111584
113.765663516407,1112042
113.81232292562775,1112501
113.8589823348485,1112960
113.90567124166927,1113421
113.95236014849003,1113881
113.99901955771078,1114339
114.04567896693153,1114798
114.09233837615228,1115257
114.13899778537304,1115714
114.18565719459379,1116171
114.23231660381454,1116629
114.27897601303529,1117086
114.32554847825605,1117542
114.3722078874768,1117999
114.41886729669756,1118457
114.46543068031832,1118916
114.51209008953907,1119375
114.55874949875982,1119834
114.60543840558059,1120295
114.65212731240135,1120755
114.69869069602211,1121214
114.74535010524286,1121674
114.79200951446362,1122134
114.83866892368437,1122593
114.88532833290512,1123053
114.93201723972588,1123514
114.97870614654664,1123975
115.0253655557674,1124435
115.07202496498815,1124895
115.1186843742089,1125354
115.16534378342965,1125812
115.2120031926504,1126270
115.25866260187115,1126728
115.3053220110919,1127185
115.35198142031265,1127644
115.3986408295334,1128102
115.44530023875416,1128561
115.49195964797491,1129020
115.53864855479567,1129482
115.58533746161643,1129944
115.6320263684372,1130406
115.67871985125795,1130870
115.72540875807871,1131334
115.77219826649947,1131799
115.81898777492023,1132264
115.86577728334099,1132728
115.91246619016175,1133192
115.95915509698251,1133654
116.00574797820327,1134115
116.05243688502404,1134578
116.0991257918448,1135039
116.14578520106555,1135498
116.1924446102863,1135958
116.23913351710706,1136421
116.28582242392783,1136883
116.33241530514859,1137346
116.37907471436934,1137806
116.4257636211901,1138269
116.47245252801086,1138731
116.51914143483162,1139193
116.56583034165239,1139655
116.61251924847315,1140115
116.65920815529391,1140577
116.70589706211467,1141039
116.75258596893543,1141501
116.7992748757562,1141962
116.84593428497695,1142422
116.89262319179771,1142884
116.93931209861847,1143344
116.98600100543923,1143805
117.03268991226,1144266
117.07934932148075,1144725
117.1260087307015,1145185
117.17269763752226,1145645
117.21935704674301,1146103
117.26601645596376,1146561
117.31267586518452,1147021
117.35933527440527,1147480
117.40599468362602,1147939
117.45265409284677,1148397
117.49931350206752,1148854
117.54597291128827,1149311
117.59263232050903,1149769
117.63929172972978,1150228
117.68595113895053,1150687
117.73261054817128,1151145
117.77926995739203,1151602
117.82592936661278,1152061
117.87258877583353,1152520
117.91924818505429,1152978
117.96590759427504,1153435
118.01256700349579,1153893
118.05922641271654,1154351
118.10588582193729,1154809
118.15254523115804,1155269
118.1992046403788,1155729
118.24589354719956,1156191
118.29258245402032,1156652
118.33924186324107,1157110
118.38590127246182,1157569
118.43256068168257,1158028
118.47922009090333,1158487
118.52587950012408,1158947
118.57253890934483,1159406
118.61922781616559,1159867
118.66591672298635,1160328
118.71248010660712,1160786
118.75913951582787,1161245
118.80579892504862,1161704
118.85245833426937,1162163
118.89911774349012,1162623
118.94580665031089,1163083
118.99246605953164,1163542
119.03912546875239,1163999
119.08569793397315,1164455
119.13227039919391,1164911
119.17884286441468,1165366
119.22541532963544,1165820
119.2719877948562,1166275
119.31856026007696,1166730
119.36512364369773,1167186
119.41178305291848,1167643
119.45835551813924,1168099
119.50492798336,1168554
119.55150044858077,1169010
119.59807291380153,1169466
119.6446453790223,1169922
119.69130478824304,1170379
119.7379641974638,1170836
119.78462360668455,1171294
119.8312830159053,1171751
119.87794242512605,1172209
119.92451489034681,1172665
119.97108735556758,1173120
120.01765982078834,1173575
120.0642322860091,1174031
120.11080475122986,1174485
120.15737721645063,1174940
120.20394968167139,1175393
120.25042612129215,1175848
120.29699858651291,1176303
120.34357105173368,1176759
120.39014351695444,1177214
120.4367159821752,1177669
120.48328844739596,1178125
120.52986091261673,1178580
120.57643337783749,1179034
120.62300584305825,1179488
120.669665252279,1179945
120.71623771749977,1180400
120.76281018272053,1180855
120.80938264794129,1181311
120.85595511316205,1181766
120.90252757838282,1182220
120.94910004360358,1182676
120.99567250882434,1183132
121.0423319180451,1183589
121.08899132726584,1184046
121.1356507364866,1184505
121.18231014570735,1184964
121.2289695549281,1185422
121.27562896414885,1185880
121.32220142936961,1186336
121.36886083859036,1186792
121.41533727821113,1187247
121.46190974343189,1187703
121.50856915265264,1188159
121.5551325362734,1188616
121.60179194549416,1189074
121.64836441071492,1189530
121.69493687593568,1189985
121.74150934115644,1190441
121.7880818063772,1190896
121.83465427159797,1191350
121.88113071121873,1191805
121.9276940948395,1192263
121.97435350406025,1192720
122.021012913281,1193178
122.06767232250175,1193636
122.1143317317225,1194096
122.16099114094325,1194556
122.207650550164,1195015
122.25424343138477,1195475
122.30090284060552,1195935
122.34759174742628,1196396
122.39428065424704,1196857
122.4409695610678,1197317
122.48762897028855,1197776
122.5342883795093,1198236
122.58094778873006,1198695
122.62760719795081,1199153
122.67426660717156,1199611
122.72092601639231,1200068
122.76749848161307,1200523
122.81407094683384,1200977
122.8606434120546,1201430
122.90719102607535,1201882
122.95376349129612,1202336
123.00033595651688,1202792
123.04690842173764,1203247
123.0934808869584,1203703
123.14005335217917,1204159
123.18662581739993,1204615
123.23328522662068,1205072
123.27994463584143,1205530
123.32660404506218,1205989
123.37329295188295,1206450
123.41998185870371,1206911
123.46667076552447,1207374
123.51346027394523,1207839
123.56014918076599,1208302
123.60683808758675,1208765
123.65352699440751,1209228
123.70031650282827,1209693
123.74700540964903,1210157
123.79379491806979,1210621
123.84058442649055,1211086
123.88727333331131,1211549
123.93396224013208,1212011
123.98065114695284,1212473
124.0273400537736,1212936
124.07402896059436,1213398
124.12071786741512,1213861
124.16740677423589,1214324
124.21409568105665,1214787
124.26078458787741,1215248
124.30747349469817,1215709
124.35416240151893,1216170
124.4008513083397,1216632
124.44754021516046,1217093
124.49422912198122,1217556
124.54091802880198,1218017
124.58760693562274,1218479
124.6343964440435,1218943
124.68108535086427,1219406
124.72774476008502,1219866
124.77440416930577,1220324
124.82106357852652,1220782
124.86763604374728,1221238
124.91420850896804,1221693
124.96078097418881,1222148
125.00735343940957,1222602
125.05382987903033,1223057
125.1004023442511,1223513
125.14697480947186,1223967
125.19363421869261,1224424
125.24029362791336,1224881
125.28677006753412,1225336
125.33324650715488,1225790
125.37981897237565,1226246
125.4264783815964,1226703
125.47313779081715,1227159
125.51970117443791,1227616
125.56627363965868,1228072
125.61284610487944,1228527
125.6594185701002,1228982
125.70607797932095,1229438
125.75255441894171,1229893
125.79912688416248,1230349
125.84578629338323,1230805
125.89234967700399,1231262
125.93900908622474,1231719
125.9856684954455,1232177
126.03224096066626,1232633
126.07890036988701,1233091
126.12547283510777,1233547
126.17213224432852,1234004
126.21870470954929,1234459
126.26536411877004,1234916
126.31202352799079,1235374
126.35868293721154,1235833
126.40534234643229,1236293
126.45203125325305,1236754
126.49872016007382,1237215
126.54540906689458,1237678
126.59209797371534,1238141
126.6387868805361,1238603
126.68547578735686,1239065
126.73216469417763,1239525
126.77875757539839,1239986
126.82541698461914,1240446
126.8721058914399,1240908
126.91879479826066,1241369
126.96545420748141,1241829
127.01211361670217,1242288
127.05877302592292,1242747
127.10543243514367,1243206
127.15209184436442,1243665
127.19875125358517,1244123
127.24541066280592,1244583
127.29209956962669,1245045
127.33878847644745,1245508
127.38547738326821,1245971
127.43216629008897,1246435
127.47885519690973,1246898
127.5255441037305,1247360
127.57223301055126,1247822
127.61892191737202,1248283
127.66558132659277,1248741
127.71224073581352,1249200
127.75890014503427,1249660
127.80558905185504,1250121
127.8522779586758,1250582
127.89893736789655,1251040
127.94550983311731,1251496
127.99208229833808,1251951
128.03865476355884,1252406
128.0852272287796,1252861
128.13179969400034,1253316
128.17837215922108,1253769
128.22494462444183,1254222
128.2714922384626,1254674
128.31806470368335,1255127
128.3646371689041,1255580
128.41120963412484,1256035
128.4577820993456,1256490
128.50435456456634,1256946
128.5510139737871,1257403
128.59757735740786,1257859
128.6442367666286,1258317
128.69089617584936,1258777
128.7375555850701,1259237
128.78421499429086,1259697
128.83087440351161,1260156
128.87753381273237,1260614
128.92419322195312,1261073
128.97085263117387,1261533
129.01751204039462,1261990
129.06417144961537,1262447
129.11083085883612,1262907
129.15749026805688,1263366
129.20414967727763,1263824
