Time (sec),throughput
77.37717714607906,742362
77.42408119529982,742874
77.47098524452058,743386
77.51788929374133,743898
77.56479334296209,744410
77.61169739218285,744922
77.6586014414036,745434
77.70550549062436,745946
77.75240953984512,746458
77.79931358906587,746970
77.84621763828663,747482
77.89312168750739,747994
77.94002573672815,748506
77.9869297859489,749018
78.03383383516966,749530
78.08073788439042,750042
78.12764193361117,750554
78.17454598283193,751066
78.22145003205269,751578
78.27043257087344,752090
78.31941510969419,752602
78.36839764851494,753114
78.4173801873357,753626
78.46636272615645,754138
78.5153452649772,754650
78.56432780379795,755162
78.6133103426187,755674
78.66229288143946,756186
78.71127542026021,756698
78.76025795908096,757210
78.80924049790171,757722
78.85822303672246,758234
78.90720557554322,758746
78.95618811436397,759258
79.00517065318472,759770
79.05415319200547,760282
79.10313573082622,760794
79.15211826964698,761306
79.20110080846773,761818
79.25008334728848,762330
79.29906588610923,762842
79.34804842492998,763354
79.39703096375074,763866
79.44601350257149,764378
79.49499604139224,764890
79.543978580213,765402
79.59296111903375,765914
79.60461584696286,765917
79.65359838578361,766429
79.66719389508458,766435
79.71617643390533,766947
79.76539056432506,766975
79.81437310314581,767487
79.93372656451346,767554
79.98270910333422,768066
80.11221619779441,768138
80.15912024701517,768650
80.32502749767029,768745
80.37193154689105,769257
80.45431487660808,769302
80.50121892582884,769814
80.52878255280243,769827
80.57568660202318,770339
80.62259065124394,770851
80.6694947004647,771363
80.71639874968545,771875
80.76330279890621,772387
80.81020684812697,772899
80.85711089734772,773411
80.90401494656848,773923
80.95091899578924,774435
80.99782304501,774947
81.04472709423075,775459
81.09163114345151,775971
81.13853519267226,776483
81.18543924189302,776995
81.23234329111378,777507
81.27924734033454,778019
81.32615138955529,778531
81.37305543877605,779043
81.4199594879968,779555
81.46686353721756,780067
81.51376758643832,780579
81.56067163565908,781091
81.60757568487983,781603
81.65447973410059,782115
81.70138378332135,782627
81.7482878325421,783139
81.79519188176286,783651
81.84209593098362,784163
81.88899998020437,784675
81.93590402942513,785187
81.98280807864589,785699
82.02971212786665,786211
82.0766161770874,786723
82.12352022630816,787235
82.17042427552892,787747
82.21732832474967,788259
82.26423237397043,788771
82.31113642319119,789283
82.35804047241194,789795
82.4049445216327,790307
82.45184857085346,790819
82.49875262007421,791331
82.54565666929497,791843
82.59256071851573,792355
82.63946476773648,792867
82.68636881695724,793379
82.733272866178,793891
82.78017691539875,794403
82.82708096461951,794915
82.87398501384027,795427
82.92088906306103,795939
82.96779311228178,796451
83.01469716150254,796963
83.0616012107233,797475
83.10850525994405,797987
83.15540930916481,798499
83.20231335838557,799011
83.24921740760632,799523
83.29612145682708,800035
83.34302550604784,800547
83.3899295552686,801059
83.43683360448935,801571
83.48373765371011,802083
83.53064170293086,802595
83.57962424175162,803107
83.62860678057237,803619
83.67758931939312,804131
83.72657185821387,804643
83.77555439703463,805155
83.82453693585538,805667
83.87351947467613,806179
83.92250201349688,806691
83.97148455231763,807203
84.02046709113839,807715
84.06944962995914,808227
84.11843216877989,808739
84.16741470760064,809251
84.2163972464214,809763
84.26537978524215,810275
84.3143623240629,810787
84.36334486288365,811299
84.4123274017044,811811
84.46130994052515,812323
84.5102924793459,812835
84.55927501816666,813347
84.60825755698741,813859
84.65724009580816,814371
84.70622263462892,814883
84.75520517344967,815395
84.80418771227042,815907
84.85317025109117,816419
84.90215278991192,816931
84.91349884427427,816933
84.96248138309502,817445
84.976076892396,817451
85.02505943121675,817963
85.05265543530591,817981
85.10163797412666,818493
85.1999523262873,818546
85.24893486510805,819058
85.39171284304736,819139
85.43861689226812,819651
85.62738003447264,819756
85.6742840836934,820268
85.77355192716514,820323
85.8204559763859,820835
85.84920233630015,820854
85.8941154031209,821366
85.90546145748326,821368
85.95037452430401,821880
85.99727857352477,822392
86.04418262274552,822904
86.09108667196628,823416
86.13799072118704,823928
86.1848947704078,824440
86.23179881962855,824952
86.27870286884931,825464
86.32560691807006,825976
86.37251096729082,826488
86.41941501651158,827000
86.46631906573234,827512
86.51322311495309,828024
86.56012716417385,828536
86.6070312133946,829048
86.65393526261536,829560
86.70083931183612,830072
86.74774336105688,830584
86.79464741027763,831096
86.84155145949839,831608
86.88845550871915,832120
86.9353595579399,832632
86.98226360716066,833144
87.02916765638142,833656
87.07607170560217,834168
87.12297575482293,834680
87.16987980404369,835192
87.21678385326445,835704
87.2636879024852,836216
87.31059195170596,836728
87.35749600092672,837240
87.40440005014747,837752
87.45130409936823,838264
87.49820814858899,838776
87.54511219780974,839288
87.5920162470305,839800
87.63892029625126,840312
87.68582434547201,840824
87.73272839469277,841336
87.77963244391353,841848
87.82653649313428,842360
87.87344054235504,842872
87.9203445915758,843384
87.96724864079656,843896
88.01415269001731,844408
88.06105673923807,844920
88.10796078845883,845432
88.15486483767958,845944
88.20176888690034,846456
88.2486729361211,846968
88.29557698534185,847480
88.34248103456261,847992
88.38938508378337,848504
88.43628913300412,849016
88.48319318222488,849528
88.53009723144564,850040
88.5770012806664,850552
88.62390532988715,851064
88.67080937910791,851576
88.71771342832866,852088
88.76461747754942,852600
88.81152152677018,853112
88.85842557599094,853624
88.90532962521169,854136
88.95223367443245,854648
89.0012162132532,855160
89.05019875207395,855672
89.0991812908947,856184
89.14816382971546,856696
89.19714636853621,857208
89.24612890735696,857720
89.29511144617771,858232
89.34409398499847,858744
89.39307652381922,859256
89.44205906263997,859768
89.49104160146072,860280
89.54002414028147,860792
89.58900667910223,861304
89.63798921792298,861816
89.68697175674373,862328
89.73595429556448,862840
89.78493683438523,863352
89.83391937320599,863864
89.88290191202674,864376
89.93188445084749,864888
89.98086698966824,865400
90.029849528489,865912
90.07883206730975,866424
90.1278146061305,866936
90.17679714495125,867448
90.225779683772,867960
90.27476222259276,868472
90.28854475545224,868476
90.33752729427299,868988
90.36506078058457,869002
90.41404331940532,869514
90.47749526400071,869549
90.52647780282146,870061
90.65592335840489,870132
90.70282740762565,870644
90.84560538556495,870725
90.89250943478571,871237
91.02304936576576,871312
91.06995341498651,871824
91.15052721390825,871868
91.197431263129,872380
91.2170352132629,872388
91.26194828008366,872900
91.30885232930441,873412
91.35575637852517,873924
91.40266042774593,874436
91.44956447696669,874948
91.49646852618744,875460
91.5433725754082,875972
91.59027662462896,876484
91.63718067384971,876996
91.68408472307047,877508
91.73098877229123,878020
91.77789282151198,878532
91.82479687073274,879044
91.8717009199535,879556
91.91860496917425,880068
91.96550901839501,880580
92.01241306761577,881092
92.05931711683652,881604
92.10622116605728,882116
92.15312521527804,882628
92.2000292644988,883140
92.24693331371955,883652
92.29383736294031,884164
92.34074141216107,884676
92.38764546138182,885188
92.43454951060258,885700
92.48145355982334,886212
92.5283576090441,886724
92.57526165826485,887236
92.6221657074856,887748
92.66906975670636,888260
92.71597380592712,888772
92.76287785514788,889284
92.80978190436863,889796
92.85668595358939,890308
92.90359000281015,890820
92.9504940520309,891332
92.99739810125166,891844
93.04430215047242,892356
93.09120619969318,892868
93.13811024891393,893380
93.18501429813469,893892
93.23191834735545,894404
93.2788223965762,894916
93.32572644579696,895428
93.37263049501772,895940
93.41953454423847,896452
93.46643859345923,896964
93.51334264267999,897476
93.56024669190074,897988
93.6071507411215,898500
93.65405479034226,899012
93.70095883956301,899524
93.74786288878377,900036
93.79476693800453,900548
93.84167098722529,901060
93.88857503644604,901572
93.9354790856668,902084
93.98238313488756,902596
94.02928718410831,903108
94.07619123332907,903620
94.12309528254983,904132
94.16999933177058,904644
94.21690338099134,905156
94.2638074302121,905668
94.31278996903285,906180
94.3617725078536,906692
94.41075504667435,907204
94.4597375854951,907716
94.50872012431586,908228
94.55770266313661,908740
94.60668520195736,909252
94.65566774077811,909764
94.70465027959887,910276
94.75363281841962,910788
94.80261535724037,911300
94.85159789606112,911812
94.90058043488187,912324
94.94956297370263,912836
94.99854551252338,913348
95.04752805134413,913860
95.09651059016488,914372
95.14549312898563,914884
95.19447566780639,915396
95.24345820662714,915908
95.29244074544789,916420
95.34142328426864,916932
95.3904058230894,917444
95.43938836191015,917956
95.4883709007309,918468
95.53735343955165,918980
95.5863359783724,919492
95.59799070630152,919495
95.64697324512227,920007
95.66688868745904,920019
95.71587122627979,920531
95.7509678699732,920556
95.79995040879395,921068
95.9015651041841,921125
95.95054764300485,921637
96.09332562094416,921718
96.14022967016491,922230
96.28744254606697,922313
96.33434659528773,922825
96.41672992500476,922870
96.46363397422552,923382
96.47722948352649,923388
96.52413353274724,923900
96.571037581968,924412
96.61794163118876,924924
96.66484568040951,925436
96.71174972963027,925948
96.75865377885103,926460
96.80555782807178,926972
96.85246187729254,927484
96.8993659265133,927996
96.94626997573405,928508
96.99317402495481,929020
97.04007807417557,929532
97.08698212339633,930044
97.13388617261708,930556
97.18079022183784,931068
97.2276942710586,931580
97.27459832027935,932092
97.32150236950011,932604
97.36840641872087,933116
97.41531046794162,933628
97.46221451716238,934140
97.50911856638314,934652
97.5560226156039,935164
97.60292666482465,935676
97.64983071404541,936188
97.69673476326616,936700
97.74363881248692,937212
97.79054286170768,937724
97.83744691092843,938236
97.88435096014919,938748
97.93125500936995,939260
97.9781590585907,939772
98.02506310781146,940284
98.07196715703222,940796
98.11887120625298,941308
98.16577525547373,941820
98.21267930469449,942332
98.25958335391525,942844
98.306487403136,943356
98.35339145235676,943868
98.40029550157752,944380
98.44719955079827,944892
98.49410360001903,945404
98.54100764923979,945916
98.58791169846054,946428
98.6348157476813,946940
98.68171979690206,947452
98.72862384612282,947964
98.77552789534357,948476
98.82243194456433,948988
98.86933599378509,949500
98.91624004300584,950012
98.9631440922266,950524
99.01004814144736,951036
99.05695219066811,951548
99.10385623988887,952060
99.15076028910963,952572
99.19766433833038,953084
99.24664687715114,953596
99.29562941597189,954108
99.34461195479264,954620
99.39359449361339,955132
99.44257703243414,955644
99.4915595712549,956156
99.54054211007565,956668
99.5895246488964,957180
99.63850718771715,957692
99.6874897265379,958204
99.73647226535866,958716
99.78545480417941,959228
99.83443734300016,959740
99.88341988182091,960252
99.93240242064167,960764
99.98138495946242,961276
100.03036749828317,961788
100.07935003710392,962300
100.12833257592467,962812
100.17731511474543,963324
100.22629765356618,963836
100.27528019238693,964348
100.32426273120768,964860
100.37324527002843,965372
100.42222780884919,965884
100.47121034766994,966396
100.52019288649069,966908
100.56917542531144,967420
100.6181579641322,967932
100.66714050295295,968444
100.7161230417737,968956
100.76510558059445,969468
100.8140881194152,969980
100.86307065823596,970492
100.8744167125983,970494
100.92339925141906,971006
100.94300320155295,971014
100.9919857403737,971526
101.02274420703874,971542
101.0717267458595,972054
101.14941709835317,972093
101.19839963717392,972605
101.3380830422097,972683
101.38498709143046,973195
101.53219996733252,973278
101.57910401655327,973790
101.69723590437869,973856
101.74413995359944,974368
101.79428093767343,974395
101.84118498689419,974907
101.85960433290064,974914
101.9065083821214,975426
101.95341243134216,975938
102.00031648056292,976450
102.04722052978367,976962
102.09412457900443,977474
102.14102862822519,977986
102.18793267744594,978498
102.2348367266667,979010
102.28174077588746,979522
102.32864482510821,980034
102.37554887432897,980546
102.42245292354973,981058
102.46935697277048,981570
102.51626102199124,982082
102.563165071212,982594
102.61006912043275,983106
102.65697316965351,983618
102.70387721887427,984130
102.75078126809503,984642
102.79768531731578,985154
102.84458936653654,985666
102.8914934157573,986178
102.93839746497805,986690
102.98530151419881,987202
103.03220556341957,987714
103.07910961264032,988226
103.12601366186108,988738
103.17291771108184,989250
103.2198217603026,989762
103.26672580952335,990274
103.31362985874411,990786
103.36053390796486,991298
103.40743795718562,991810
103.45434200640638,992322
103.50124605562713,992834
103.54815010484789,993346
103.59505415406865,993858
103.6419582032894,994370
103.68886225251016,994882
103.73576630173092,995394
103.78267035095168,995906
103.82957440017243,996418
103.87647844939319,996930
103.92338249861395,997442
103.9702865478347,997954
104.01719059705546,998466
104.06409464627622,998978
104.11099869549697,999490
104.15790274471773,1000002
104.20480679393849,1000514
104.25171084315924,1001026
104.29861489238,1001538
104.34551894160076,1002050
104.39242299082152,1002562
104.43932704004227,1003074
104.48623108926303,1003586
104.53313513848379,1004098
104.58003918770454,1004610
104.6269432369253,1005122
104.67384728614606,1005634
104.72075133536681,1006146
104.76765538458757,1006658
104.81663792340832,1007170
104.86562046222907,1007682
104.91460300104983,1008194
104.96358553987058,1008706
105.01256807869133,1009218
105.06155061751208,1009730
105.11053315633283,1010242
105.15951569515359,1010754
105.20849823397434,1011266
105.25748077279509,1011778
105.30646331161584,1012290
105.3554458504366,1012802
105.40442838925735,1013314
105.4534109280781,1013826
105.50239346689885,1014338
105.5513760057196,1014850
105.60035854454036,1015362
105.64934108336111,1015874
105.69832362218186,1016386
105.74730616100261,1016898
105.79628869982336,1017410
105.84527123864412,1017922
105.89425377746487,1018434
105.94323631628562,1018946
105.99221885510637,1019458
106.04120139392712,1019970
106.09018393274788,1020482
106.13916647156863,1020994
106.18814901038938,1021506
106.198994363083,1021507
106.24797690190375,1022019
106.26118299874523,1022024
106.31016553756598,1022536
106.32772029663576,1022545
106.37670283545651,1023057
106.43582828217119,1023089
106.48481082099194,1023601
106.62722144668153,1023680
106.67620398550228,1024192
106.82771612590675,1024278
106.8746201751275,1024790
107.00406573071093,1024861
107.05096977993169,1025373
107.11394004856108,1025407
107.16084409778183,1025919
107.19160256444687,1025935
107.23850661366762,1026447
107.28541066288838,1026959
107.33231471210914,1027471
107.3792187613299,1027983
107.42612281055065,1028495
107.47302685977141,1029007
107.51993090899217,1029519
107.56683495821292,1030031
107.61373900743368,1030543
107.66064305665444,1031055
107.7075471058752,1031567
107.75445115509595,1032079
107.8013552043167,1032591
107.84825925353746,1033103
107.89516330275822,1033615
107.94206735197898,1034127
107.98897140119973,1034639
108.03587545042049,1035151
108.08277949964125,1035663
108.129683548862,1036175
108.17658759808276,1036687
108.22349164730352,1037199
108.27039569652428,1037711
108.31729974574503,1038223
108.36420379496579,1038735
108.41110784418655,1039247
108.4580118934073,1039759
108.50491594262806,1040271
108.55181999184882,1040783
108.59872404106957,1041295
108.64562809029033,1041807
108.69253213951109,1042319
108.73943618873184,1042831
108.7863402379526,1043343
108.83324428717336,1043855
108.88014833639411,1044367
108.92705238561487,1044879
108.97395643483563,1045391
109.02086048405639,1045903
109.06776453327714,1046415
109.1146685824979,1046927
109.16157263171866,1047439
109.20847668093941,1047951
109.25538073016017,1048463
109.30228477938093,1048975
109.34918882860168,1049487
109.39609287782244,1049999
109.4429969270432,1050511
109.48990097626395,1051023
109.53680502548471,1051535
109.58370907470547,1052047
109.63061312392622,1052559
109.67751717314698,1053071
109.72442122236774,1053583
109.7713252715885,1054095
109.81822932080925,1054607
109.86513337003001,1055119
109.91203741925077,1055631
109.95894146847152,1056143
110.00584551769228,1056655
110.05274956691304,1057167
110.09965361613379,1057679
110.14655766535455,1058191
110.1934617145753,1058703
110.24244425339606,1059215
110.29142679221681,1059727
110.34040933103756,1060239
110.38939186985831,1060751
110.43837440867907,1061263
110.48735694749982,1061775
110.53633948632057,1062287
110.58532202514132,1062799
110.63430456396208,1063311
110.68328710278283,1063823
110.73226964160358,1064335
110.78125218042433,1064847
110.83023471924508,1065359
110.87921725806584,1065871
110.92819979688659,1066383
110.97718233570734,1066895
111.02616487452809,1067407
111.07514741334884,1067919
111.1241299521696,1068431
111.17311249099035,1068943
111.2220950298111,1069455
111.27107756863185,1069967
111.3200601074526,1070479
111.36904264627336,1070991
111.41802518509411,1071503
111.46700772391486,1072015
111.51599026273561,1072527
111.52683561542923,1072528
111.57581815424999,1073040
111.58960068710947,1073044
111.63858322593022,1073556
111.656137985,1073565
111.70512052382075,1074077
111.75433465424048,1074105
111.80331719306123,1074617
111.9144446840465,1074678
111.96342722286725,1075190
112.09257704224535,1075263
112.13948109146611,1075775
112.2703682091951,1075849
112.31727225841585,1076361
112.41041212561409,1076411
112.45731617483484,1076923
112.49534333224693,1076944
112.54224738146769,1077456
112.55309273416131,1077457
112.59999678338207,1077969
112.64690083260282,1078481
112.69380488182358,1078993
112.74070893104434,1079505
112.7876129802651,1080017
112.83451702948585,1080529
112.88142107870661,1081041
112.92832512792737,1081553
112.97522917714812,1082065
113.02213322636888,1082577
113.06903727558964,1083089
113.1159413248104,1083601
113.16284537403115,1084113
113.2097494232519,1084625
113.25665347247266,1085137
113.30355752169342,1085649
113.35046157091418,1086161
113.39736562013493,1086673
113.44426966935569,1087185
113.49117371857645,1087697
113.5380777677972,1088209
113.58498181701796,1088721
113.63188586623872,1089233
113.67878991545948,1089745
113.72569396468023,1090257
113.77259801390099,1090769
113.81950206312175,1091281
113.8664061123425,1091793
113.91331016156326,1092305
113.96021421078402,1092817
114.00711826000477,1093329
114.05402230922553,1093841
114.10092635844629,1094353
114.14783040766704,1094865
114.1947344568878,1095377
114.24163850610856,1095889
114.28854255532931,1096401
114.33544660455007,1096913
114.38235065377083,1097425
114.42925470299159,1097937
114.47615875221234,1098449
114.5230628014331,1098961
114.56996685065386,1099473
114.61687089987461,1099985
114.66377494909537,1100497
114.71067899831613,1101009
114.75758304753688,1101521
114.80448709675764,1102033
114.8513911459784,1102545
114.89829519519915,1103057
114.94519924441991,1103569
114.99210329364067,1104081
115.03900734286142,1104593
115.08591139208218,1105105
115.13281544130294,1105617
115.1797194905237,1106129
115.22662353974445,1106641
115.27352758896521,1107153
115.32043163818597,1107665
115.36733568740672,1108177
115.41423973662748,1108689
115.46322227544823,1109201
115.51220481426898,1109713
115.56118735308974,1110225
115.61016989191049,1110737
115.65915243073124,1111249
115.70813496955199,1111761
115.75711750837274,1112273
115.8061000471935,1112785
115.85508258601425,1113297
115.904065124835,1113809
115.95304766365575,1114321
116.0020302024765,1114833
116.05101274129726,1115345
116.09999528011801,1115857
116.14897781893876,1116369
116.19796035775951,1116881
116.24694289658026,1117393
116.29592543540102,1117905
116.34490797422177,1118417
116.39389051304252,1118929
116.44287305186327,1119441
116.49185559068403,1119953
116.54083812950478,1120465
116.58982066832553,1120977
116.63880320714628,1121489
116.68778574596703,1122001
116.73676828478779,1122513
116.78575082360854,1123025
116.83473336242929,1123537
116.88371590125004,1124049
116.89456125394366,1124050
116.94354379276442,1124562
116.96314774289831,1124570
117.01213028171907,1125082
117.03972628580823,1125100
117.08870882462898,1125612
117.18405452730039,1125664
117.23303706612114,1126176
117.34363865910068,1126235
117.39054270832143,1126747
117.51363294827956,1126815
117.56053699750032,1127327
117.67046700733638,1127389
117.71737105655714,1127901
117.78034132518653,1127935
117.82724537440728,1128447
117.84480013347707,1128456
117.89170418269782,1128968
117.90254953539144,1128969
117.9494535846122,1129481
117.99635763383296,1129993
118.04326168305371,1130505
118.09016573227447,1131017
118.13706978149523,1131529
118.18397383071598,1132041
118.23087787993674,1132553
118.2777819291575,1133065
118.32468597837826,1133577
118.37159002759901,1134089
118.41849407681977,1134601
118.46539812604053,1135113
118.51230217526128,1135625
118.55920622448204,1136137
118.6061102737028,1136649
118.65301432292355,1137161
118.69991837214431,1137673
118.74682242136507,1138185
118.79372647058582,1138697
118.84063051980658,1139209
118.88753456902734,1139721
118.9344386182481,1140233
118.98134266746885,1140745
119.02824671668961,1141257
119.07515076591037,1141769
119.12205481513112,1142281
119.16895886435188,1142793
119.21586291357264,1143305
119.26276696279339,1143817
119.30967101201415,1144329
119.3565750612349,1144841
119.40347911045566,1145353
119.45038315967642,1145865
119.49728720889718,1146377
119.54419125811793,1146889
119.59109530733869,1147401
119.63799935655945,1147913
119.6849034057802,1148425
119.73180745500096,1148937
119.77871150422172,1149449
119.82561555344247,1149961
119.87251960266323,1150473
119.91942365188399,1150985
119.96632770110475,1151497
120.0132317503255,1152009
120.06013579954626,1152521
120.10703984876702,1153033
120.15394389798777,1153545
120.20084794720853,1154057
120.24775199642929,1154569
120.29465604565004,1155081
120.3415600948708,1155593
120.38846414409156,1156105
120.43536819331231,1156617
120.48227224253307,1157129
120.52917629175383,1157641
120.57608034097458,1158153
120.62298439019534,1158665
120.6719669290161,1159177
120.72094946783685,1159689
120.7699320066576,1160201
120.81891454547835,1160713
120.8678970842991,1161225
120.91687962311985,1161737
120.9658621619406,1162249
121.01484470076136,1162761
121.06382723958211,1163273
121.11280977840286,1163785
121.16179231722361,1164297
121.21077485604437,1164809
121.25975739486512,1165321
121.30873993368587,1165833
121.35772247250662,1166345
121.40670501132738,1166857
121.45568755014813,1167369
121.50467008896888,1167881
121.55365262778963,1168393
121.60263516661038,1168905
121.65161770543114,1169417
121.70060024425189,1169929
121.74958278307264,1170441
121.79856532189339,1170953
121.84754786071414,1171465
121.8965303995349,1171977
121.94551293835565,1172489
121.9944954771764,1173001
122.04347801599715,1173513
122.0924605548179,1174025
122.14144309363866,1174537
122.19042563245941,1175049
122.23940817128016,1175561
122.25319070413964,1175565
122.3021732429604,1176077
122.32208868529716,1176089
122.37107122411791,1176601
122.45164502303965,1176645
122.5006275618604,1177157
122.59947611258983,1177211
122.64845865141058,1177723
122.79366394220614,1177805
122.8405679914269,1178317
122.96820443030141,1178387
123.01510847952217,1178899
123.0975130748758,1178945
123.14441712409656,1179457
123.17195061040815,1179471
123.2188546596289,1179983
123.23263719248838,1179987
123.27954124170914,1180499
123.3264452909299,1181011
123.37334934015065,1181523
123.42025338937141,1182035
123.46715743859217,1182547
123.51406148781292,1183059
123.56096553703368,1183571
123.60786958625444,1184083
123.6547736354752,1184595
123.70167768469595,1185107
123.74858173391671,1185619
123.79548578313747,1186131
123.84238983235822,1186643
123.88929388157898,1187155
123.93619793079974,1187667
123.98310198002049,1188179
124.03000602924125,1188691
124.076910078462,1189203
124.12381412768276,1189715
124.17071817690352,1190227
124.21762222612428,1190739
124.26452627534503,1191251
124.31143032456579,1191763
124.35833437378655,1192275
124.4052384230073,1192787
124.45214247222806,1193299
124.49904652144882,1193811
124.54595057066958,1194323
124.59285461989033,1194835
124.63975866911109,1195347
124.68666271833185,1195859
124.7335667675526,1196371
124.78047081677336,1196883
124.82737486599412,1197395
124.87427891521487,1197907
124.92118296443563,1198419
124.96808701365639,1198931
125.01499106287714,1199443
125.0618951120979,1199955
125.10879916131866,1200467
125.15570321053941,1200979
125.20260725976017,1201491
125.24951130898093,1202003
125.29641535820168,1202515
125.34331940742244,1203027
125.3902234566432,1203539
125.43712750586396,1204051
125.48403155508471,1204563
125.53093560430547,1205075
125.57783965352623,1205587
125.62474370274698,1206099
125.67164775196774,1206611
125.7185518011885,1207123
125.76545585040925,1207635
125.81235989963001,1208147
125.85926394885077,1208659
125.90616799807152,1209171
125.95307204729228,1209683
125.99997609651304,1210195
126.0468801457338,1210707
126.09378419495455,1211219
126.1427667337753,1211731
126.19174927259606,1212243
126.24073181141681,1212755
126.28971435023756,1213267
126.33869688905831,1213779
126.38767942787906,1214291
126.43666196669982,1214803
126.48564450552057,1215315
126.53462704434132,1215827
126.58360958316207,1216339
126.63259212198282,1216851
126.68157466080358,1217363
126.73055719962433,1217875
126.77953973844508,1218387
126.82852227726583,1218899
126.87750481608659,1219411
126.92648735490734,1219923
126.97546989372809,1220435
127.02445243254884,1220947
127.0734349713696,1221459
127.12241751019035,1221971
127.1714000490111,1222483
127.22038258783185,1222995
127.2693651266526,1223507
127.31834766547335,1224019
127.3673302042941,1224531
127.41631274311486,1225043
127.46529528193561,1225555
127.51427782075636,1226067
127.56326035957711,1226579
127.5770428924366,1226583
127.62602543125735,1227095
127.64460350465949,1227105
127.69358604348024,1227617
127.75655631210962,1227651
127.80553885093038,1228163
127.88663906559724,1228206
127.93562160441799,1228718
128.0537534922434,1228784
128.10065754146416,1229296
128.21058755130022,1229358
128.25749160052098,1229870
128.3756234883464,1229936
128.42252753756716,1230448
128.4717416679869,1230476
128.51864571720765,1230988
128.53824966734155,1230996
128.5851537165623,1231508
128.63205776578306,1232020
128.67896181500382,1232532
128.72586586422457,1233044
128.77276991344533,1233556
128.8196739626661,1234068
128.86657801188684,1234580
128.9134820611076,1235092
128.96038611032836,1235604
129.00729015954911,1236116
129.05419420876987,1236628
129.10109825799063,1237140
129.14800230721139,1237652
129.19490635643214,1238164
129.2418104056529,1238676
129.28871445487366,1239188
129.3356185040944,1239700
129.38252255331517,1240212
129.42942660253593,1240724
129.47633065175668,1241236
129.52323470097744,1241748
129.5701387501982,1242260
129.61704279941895,1242772
129.6639468486397,1243284
129.71085089786047,1243796
129.75775494708122,1244308
129.80465899630198,1244820
129.85156304552274,1245332
129.8984670947435,1245844
129.94537114396425,1246356
129.992275193185,1246868
130.03917924240577,1247380
130.08608329162652,1247892
130.13298734084728,1248404
130.17989139006804,1248916
130.2267954392888,1249428
130.27369948850955,1249940
130.3206035377303,1250452
130.36750758695106,1250964
130.41441163617182,1251476
130.46131568539258,1251988
130.50821973461333,1252500
130.5551237838341,1253012
130.60202783305485,1253524
130.6489318822756,1254036
130.69583593149636,1254548
130.74273998071712,1255060
130.78964402993788,1255572
130.83654807915863,1256084
130.8834521283794,1256596
130.93035617760015,1257108
130.9772602268209,1257620
131.02416427604166,1258132
131.07106832526242,1258644
131.11797237448317,1259156
131.16487642370393,1259668
131.2117804729247,1260180
131.25868452214544,1260692
131.3055885713662,1261204
131.35249262058696,1261716
131.39939666980771,1262228
131.44630071902847,1262740
131.49528325784922,1263252
131.54426579666998,1263764
131.59324833549073,1264276
131.64223087431148,1264788
131.69121341313223,1265300
131.74019595195298,1265812
131.78917849077374,1266324
131.8381610295945,1266836
131.88714356841524,1267348
131.936126107236,1267860
131.98510864605674,1268372
132.0340911848775,1268884
132.08307372369825,1269396
132.132056262519,1269908
132.18103880133975,1270420
132.2300213401605,1270932
132.27900387898126,1271444
132.327986417802,1271956
132.37696895662276,1272468
132.4259514954435,1272980
132.47493403426427,1273492
132.52391657308502,1274004
132.57289911190577,1274516
132.62188165072652,1275028
132.67086418954727,1275540
132.71984672836803,1276052
132.76882926718878,1276564
132.81781180600953,1277076
132.86679434483028,1277588
132.87814039919263,1277590
132.92712293801338,1278102
132.94090547087285,1278106
132.9898880096936,1278618
133.03245534111676,1278644
133.0814378799375,1279156
133.16100258203176,1279198
133.2099851208525,1279710
133.31991513068857,1279772
133.36681917990933,1280284
133.49632627436952,1280356
133.54323032359028,1280868
133.65891636912073,1280933
133.7058204183415,1281445
133.76494586505615,1281477
133.8118499142769,1281989
133.83176535661366,1282001
133.87866940583442,1282513
133.89001546019676,1282515
133.93691950941752,1283027
133.98382355863828,1283539
134.03072760785903,1284051
134.0776316570798,1284563
134.12453570630055,1285075
134.1714397555213,1285587
134.21834380474206,1286099
134.26524785396282,1286611
134.31215190318358,1287123
134.35905595240433,1287635
134.4059600016251,1288147
134.45286405084585,1288659
134.4997681000666,1289171
134.54667214928736,1289683
134.59357619850812,1290195
134.64048024772887,1290707
134.68738429694963,1291219
134.7342883461704,1291731
134.78119239539114,1292243
134.8280964446119,1292755
134.87500049383266,1293267
134.92190454305342,1293779
134.96880859227417,1294291
135.01571264149493,1294803
135.06261669071569,1295315
135.10952073993644,1295827
135.1564247891572,1296339
135.20332883837796,1296851
135.2502328875987,1297363
135.29713693681947,1297875
135.34404098604023,1298387
135.39094503526098,1298899
135.43784908448174,1299411
135.4847531337025,1299923
135.53165718292325,1300435
135.578561232144,1300947
135.62546528136477,1301459
135.67236933058552,1301971
135.71927337980628,1302483
135.76617742902704,1302995
135.8130814782478,1303507
135.85998552746855,1304019
135.9068895766893,1304531
135.95379362591007,1305043
136.00069767513082,1305555
136.04760172435158,1306067
136.09450577357234,1306579
136.1414098227931,1307091
136.18831387201385,1307603
136.2352179212346,1308115
136.28212197045536,1308627
136.32902601967612,1309139
136.37593006889688,1309651
136.42283411811763,1310163
136.4697381673384,1310675
136.51664221655915,1311187
136.5635462657799,1311699
136.61045031500066,1312211
136.65735436422142,1312723
136.70425841344218,1313235
136.75324095226293,1313747
136.80222349108368,1314259
136.85120602990443,1314771
136.90018856872518,1315283
